cannon_1,cannon_2,archer_1,archer_2,goldstorage_1,goldstorage_2,elixerstorage_1,elixerstorage_2,mortar_1,gold_1,gold_2,gold_3,gold_4,elixer_1,elixer_2,elixer_3,elixer_4,barracks_1,barracks_2,barracks_3,townhall_1,research_1,army_1,army_2,builder_1,builder_2,castle_1,total
1.0,0.6890909090909091,1.0,0,0,1.0,1.0,0.136,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.58,0,0,0.928,0.5992252066115702
1.0,1.0,0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,0.7639344262295082,0,0,0,0,1.0,1.0,1.0,0,0.19,0.49,0,0,0,0.5121900826446281
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5733333333333334,0,0,0.87,0.5932851239669421
1.0,0.6545454545454545,1.0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.6709677419354839,0.6903225806451613,0.896774193548387,1.0,0,0,1.0,0,0,0.984,0.48119834710743803
1.0,1.0,0.582,0,0,1.0,0.8826666666666667,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0,0,0,0.936,0.5258780991735538
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.776,0.5286157024793389
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.839344262295082,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,1.0,0,0,0.87,0.4519628099173554
1.0,1.0,0,0,0.25466666666666665,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.41935483870967744,1.0,0,0,0.4666666666666667,0,0,0.52,0.6042355371900826
1.0,0,1.0,1.0,1.0,1.0,1.0,0.9186666666666666,0.7625,0.8688524590163934,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.868,0.38579545454545455
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.672004132231405
1.0,1.0,0,0,0,1.0,0.676,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5209710743801653
1.0,1.0,1.0,0,0,1.0,1.0,0.84,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.503099173553719
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.8133333333333334,0,0,0,0.5434917355371901
1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.7935483870967742,1.0,1.0,0,0.8133333333333334,0.68,0,0,0.284,0.4015495867768595
1.0,1.0,0.848,0,0,1.0,0.9466666666666667,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.478099173553719
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.86,0.85,0,0,0.55,0.590599173553719
1.0,0,1.0,0,0,0.808,1.0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.15,0,0,1.0,0.6378099173553718
1.0,1.0,0,0,0.2853333333333333,1.0,0,1.0,1.0,0.659016393442623,0,0,0,0,0,0,0,1.0,0.7677419354838709,1.0,1.0,0,0,1.0,0,0,1.0,0.5021694214876034
1.0,1.0,0.962,0,0,1.0,0.43466666666666665,1.0,1.0,0,0,0,0,0,0,0,0,0.8258064516129032,0,0,1.0,0,0,0.38666666666666666,0,0,1.0,0.5366219008264462
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.335,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0.4033333333333333,0.89,0,0,1.0,0.47551652892561985
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.3,0,0,0,0.559400826446281
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.4557377049180328,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7933333333333333,0,0,1.0,0.4620867768595041
1.0,1.0,1.0,0,0,1.0,1.0,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.91,0.5723140495867769
1.0,0.9654545454545455,0,0,0.44533333333333336,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.92,0,0,0.384,0.5901342975206612
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.76,0.4984504132231405
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.41333333333333333,0.6133333333333333,0,0,0.276,0.5226239669421487
1.0,1.0,0,0,0.22666666666666666,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.535483870967742,0,0,1.0,0,0,0.97,0,0,1.0,0.5641528925619834
1.0,1.0,0.848,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.3706611570247934
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.6193548387096774,0,0,1.0,0,0,0.7066666666666667,0,0,1.0,0.48522727272727273
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.34,0,0,0.536,0.5144628099173554
1.0,1.0,1.0,0,0,1.0,1.0,0.39866666666666667,0,0,0,0,0,0,0,0,0,0.6903225806451613,0,0,1.0,0,0,1.0,0,0,0.54,0.5660123966942149
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.12131147540983607,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.49721074380165287
1.0,1.0,0,0,0.5813333333333334,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.13666666666666666,0,0,0.488,0.5975206611570248
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.17419354838709677,1.0,0,0.31,0,0,0,0,0.556301652892562
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.1925,0.5737704918032787,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8833333333333333,0,0,0.928,0.4759814049586777
1.0,1.0,1.0,0,0,1.0,1.0,0.6586666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.694,0.5489669421487603
1.0,1.0,0.164,1.0,1.0,1.0,0.2773333333333333,1.0,1.0,0.23934426229508196,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.856,0.44421487603305787
0.24,0,1.0,0,0,1.0,1.0,0.36666666666666664,0,0,0,0,0,0,0,0,0,0.5935483870967742,0,0,1.0,0,0,0,0,0,0.388,0.6588842975206611
1.0,1.0,0.012,1.0,1.0,1.0,0.8693333333333333,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7866666666666666,0,0,0.936,0.38078512396694214
1.0,1.0,0.43,0,0,1.0,0.6693333333333333,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.792,0.5206095041322314
1.0,1.0,0.772,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.52,0,0,0,0.45516528925619837
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.9466666666666667,0,0,0,0.628305785123967
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.3704918032786885,0,0,0,0,0,0,0,0.7677419354838709,0,0.896774193548387,1.0,0,0.7033333333333334,1.0,0,0,0,0.4775826446280992
1.0,1.0,0.81,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.744,0.4881714876033058
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.6266666666666667,0,0,0.774,0.5092975206611571
1.0,1.0,0.62,0,0,1.0,0.4666666666666667,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.7133333333333334,0,0,0.872,0.5051652892561983
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.5933333333333334,0,0,0,0.6536157024793389
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.568698347107438
0.4127272727272727,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0.5776342975206612
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.44,0,0,0.298,0.5236570247933884
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.69,0,0,0.32,0.5307851239669421
1.0,0.3509090909090909,1.0,0,0,1.0,1.0,1.0,1.0,0.3540983606557377,0,0,0,0,0,0,0,0.8258064516129032,0,0,1.0,0,0,0.6933333333333334,0,0,0.224,0.5297004132231405
1.0,0.8327272727272728,0.216,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.7225806451612903,0,0,0.6972972972972973,0,0,1.0,0,0,1.0,0.7040289256198347
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.76,0,0,0,0.6484504132231405
1.0,1.0,0.126,0,0,1.0,0.6693333333333333,1.0,1.0,0.46885245901639344,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.982,0.5353822314049587
1.0,0,1.0,0,0,1.0,1.0,0.452,1.0,0.47540983606557374,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9733333333333334,0,0,0.694,0.5425619834710744
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.278,0.5233471074380165
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.8451612903225807,0,0,1.0,0,0,1.0,0,0,1.0,0.5758264462809918
1.0,0.5345454545454545,1.0,0,0,1.0,1.0,1.0,1.0,0.4098360655737705,0.3639344262295082,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8933333333333333,0,0,0.964,0.4640495867768595
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.568698347107438
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.580327868852459,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5466666666666666,0,0,0.968,0.4674586776859504
1.0,1.0,0,1.0,1.0,0.4666666666666667,0,1.0,0.0025,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.91,0.5836260330578512
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.6533333333333333,0,0,0.728,0.5108471074380165
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.5161290322580645,0,0,1.0,0,0,1.0,0,0,0.928,0.378202479338843
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0.48605371900826444
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.24516129032258063,0,0,1.0,0,0,0.84,0,0,1.0,0.48708677685950413
1.0,1.0,0.544,0,0,1.0,0.7293333333333333,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0.24516129032258063,1.0,0,0,0.6,0,0,0.766,0.5233471074380165
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,1.0,0.32903225806451614,1.0,0,0,1.0,0,0,1.0,0.5680785123966943
1.0,0,1.0,1.0,1.0,1.0,0.2653333333333333,0,0.1025,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.38666666666666666,0,0,0.46,0.5949896694214876
1.0,1.0,0,0,0.2,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,1.0,0.6774193548387096,1.0,0,0,0.82,0,0,0,0.6042355371900826
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.964,0.5028925619834711
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.864,0.5240702479338843
1.0,1.0,0.886,0,0,1.0,0.8293333333333334,1.0,1.0,0.6852459016393443,0,0,0,0,0,0,0,0.7935483870967742,0,0,1.0,0,0,0.52,0,0,0.874,0.4893078512396694
1.0,0,1.0,0,0,1.0,1.0,0.968,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.91,0.5055785123966943
1.0,1.0,0,0,0,1.0,0,1.0,0.62,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,0,0.6,0,0,0,0.6452479338842976
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.3772972972972973,0,0,0,0,0,0.636,0.5953512396694215
1.0,0,0.734,1.0,1.0,1.0,0.804,0,0.145,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.25333333333333335,0,0,0,0.603150826446281
0.7236363636363636,0,1.0,0,0,1.0,1.0,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.6366666666666667,0,0,0.144,0.6284090909090909
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.6387096774193548,0,0,1.0,0,0,0.92,0,0,0.802,0.5918388429752066
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.7114754098360656,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.982,0.47954545454545455
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.3161290322580645,0,0,1.0,0,0,0.9733333333333334,0,0,0.76,0.49421487603305786
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.1377049180327869,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.49669421487603305
1.0,1.0,0,0.962,1.0,0.6506666666666666,0,1.0,0.2875,0,0,0,0,0,0,0,0,0.8838709677419355,0,1.0,1.0,0,0,0.9133333333333333,0,0,1.0,0.5013429752066115
1.0,0,1.0,0,0,1.0,1.0,0.872,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.982,0.5253099173553719
1.0,1.0,0.05,0,0,1.0,0.49866666666666665,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.568,0.5552169421487604
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.2786885245901639,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.748,0.47427685950413223
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.7935483870967742,0,0,1.0,0,0,0.44,0,0,0.694,0.6098140495867769
0.5854545454545454,0,1.0,0,0,1.0,1.0,0.868,0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.966,0.5113636363636364
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.17419354838709677,0,0,1.0,0,0,0,0,0,1.0,0.5142561983471075
1.0,0,1.0,0,0.029333333333333333,1.0,1.0,0.04533333333333334,0.8575,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.92,0,0,0,0.6432334710743801
1.0,0.05090909090909091,1.0,0,0,1.0,1.0,0,0,1.0,0.6327868852459017,0,0,0,0,0,0,1.0,0,0,0.9481081081081081,0,0,0.9466666666666667,0,0,1.0,0.5503099173553719
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.2967741935483871,0,0,1.0,0,0,0.84,0,0,1.0,0.4862603305785124
1.0,1.0,1.0,0,0,1.0,1.0,0.6706666666666666,0,0.9737704918032787,0,0,0,0,0,0,0,0.8451612903225807,0,0,1.0,0,0,1.0,0,0,1.0,0.4880165289256198
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.7836065573770492,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4453512396694215
1.0,0.8272727272727273,1.0,0,0,1.0,1.0,0.8826666666666667,0,0.5278688524590164,0,0,0,0,0,0,0,0.12903225806451613,0,0,1.0,0,0,0.82,0,0,0.964,0.509452479338843
1.0,1.0,0.772,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.8451612903225807,0.6387096774193548,0,1.0,0,0,0,0,0,1.0,0.3958677685950413
1.0,0,1.0,0,0,1.0,0.49866666666666665,0.272,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.593698347107438
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0.59,0,0,0.55,0.47820247933884297
1.0,0,1.0,0,0,1.0,1.0,0,0.035,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.24,0,0,1.0,0.5879132231404959
1.0,1.0,0.354,0,0.2853333333333333,1.0,0.616,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.8566666666666667,1.0,0,0,1.0,0.46782024793388427
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.4633333333333333,0,0,0.344,0.5205578512396695
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.896,0.5224173553719008
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.79,0,0,0,0.4409090909090909
1.0,0.15636363636363637,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,1.0,0,0,1.0,0.4956611570247934
1.0,1.0,1.0,0,0,1.0,0.264,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.54,0,0,1.0,0.5413223140495868
1.0,1.0,0,0.886,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.744,0.5022210743801653
1.0,1.0,0.772,0,0,1.0,0.132,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9733333333333334,0,0,0.784,0.5551652892561983
1.0,1.0,0.886,0,0,1.0,0.5133333333333333,1.0,0.3225,0,0,0,0,0,0,0,0,0.3225806451612903,0,0,1.0,0,0,1.0,0,0,1.0,0.5355371900826447
1.0,1.0,0.848,1.0,1.0,1.0,1.0,1.0,1.0,0.28524590163934427,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.9733333333333334,0,0,0,0.41580578512396693
1.0,0.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.38666666666666666,0,0,0,0.4738636363636364
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.6903225806451613,1.0,0,0.25333333333333335,0.9733333333333334,0,0,0.632,0.5902892561983472
1.0,1.0,0.354,0.56,1.0,1.0,0.11866666666666667,1.0,1.0,0,0,0,0,0,0,0,0,0.32903225806451614,0,0,1.0,0,0,0,0,0,0.118,0.5503615702479339
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.2360655737704918,0,0,0,0,0,0,0,0.8838709677419355,0,0,1.0,0,0,1.0,0,0,0.964,0.4663223140495868
1.0,1.0,0,0.308,1.0,0,0,1.0,0.7625,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.97,0,0,0.824,0.5963326446280992
1.0,1.0,0,0,0.904,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.6774193548387096,1.0,0,0,1.0,0,0,0,0.5807851239669422
1.0,1.0,1.0,0,0,1.0,1.0,0.31466666666666665,0,0.580327868852459,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.766,0.5376033057851239
1.0,1.0,0.886,0,0,1.0,0.34,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.41333333333333333,0,0,0.76,0.5547004132231405
1.0,1.0,0,0,0.32666666666666666,1.0,0.47333333333333333,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9466666666666667,0,0,1.0,0.4815082644628099
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.6166666666666667,0,0,0.856,0.6086776859504133
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.568698347107438
1.0,1.0,0.544,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.16774193548387098,0,0,1.0,0,0,1.0,0,0,1.0,0.49514462809917353
1.0,1.0,1.0,0,0.9253333333333333,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.8451612903225807,0.1870967741935484,0,1.0,0,0,1.0,0,0,1.0,0.39783057851239667
1.0,0,1.0,0,0,1.0,1.0,0.7333333333333333,1.0,0.32131147540983607,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.5399793388429752
1.0,1.0,0,0.088,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7966666666666666,0,0,0.784,0.5270661157024793
1.0,0,1.0,0,0,1.0,1.0,0.6,1.0,0.7344262295081967,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.506301652892562
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.043333333333333335,0,0,0.928,0.5034090909090909
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.568698347107438
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0.6,0,0,0,0,0.38064516129032255,0,1.0,0,0,1.0,0,0,0.936,0.4643595041322314
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9475409836065574,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.13666666666666666,1.0,0,0,1.0,0.4359504132231405
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.0975,0.8688524590163934,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.07,0.73,0,0,0.702,0.4829028925619835
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.006557377049180328,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.04,0,0,1.0,0.49958677685950414
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.61,0,0,0.82,0.5074380165289256
1.0,1.0,0,0,0,1.0,0,0.936,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7866666666666666,0,0,0.656,0.6393595041322314
1.0,1.0,1.0,0,0.27466666666666667,1.0,1.0,1.0,0.4775,0,0,0,0,0,0,0,0,0.12903225806451613,0.7935483870967742,0,1.0,0,0,1.0,0,0,1.0,0.46079545454545456
1.0,1.0,1.0,0,0,1.0,1.0,0.41333333333333333,0,1.0,0.3704918032786885,0,0,0,0,0,0,0.6903225806451613,0,0,1.0,0,0,0.8933333333333333,0,0,1.0,0.5012396694214876
1.0,0.7236363636363636,1.0,0,0,1.0,1.0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7,0,0,0.63,0.6148760330578512
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.6774193548387096,0,0,1.0,0,0,0.25333333333333335,0,0,0.792,0.509090909090909
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.672004132231405
1.0,1.0,0.734,0.008,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0.3433333333333333,1.0,0,0,0.822,0.38176652892561985
1.0,1.0,1.0,0,0,1.0,1.0,0.9893333333333333,0,0.4885245901639344,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.2866666666666667,0,0,0.946,0.5010330578512396
1.0,0.5672727272727273,0.924,0,0,1.0,1.0,1.0,1.0,0.11475409836065574,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.6266666666666667,1.0,0,0,0.964,0.4631198347107438
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.7096774193548387,0,0,1.0,0,0,0.6266666666666667,0,0,0.984,0.48708677685950413
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,0.73,0,0,1.0,0.47923553719008266
1.0,1.0,0.544,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.5870967741935483,0,0,1.0,0,0,0.48,0,0,0.928,0.5082644628099173
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.6166666666666667,0.75,0,0,0.31,0.4943181818181818
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.9419354838709677,0,0,1.0,0,0,0,0,0,0.928,0.47417355371900827
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.6266666666666667,0,0,0.6,0.6215909090909091
1.0,0.9309090909090909,0,0,0,1.0,0,0.872,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0.6735537190082644
1.0,1.0,1.0,0,0.49866666666666665,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.01935483870967742,0.896774193548387,0,1.0,0,0,1.0,0,0,1.0,0.4327479338842975
1.0,1.0,0,0,0.7653333333333333,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.4838709677419355,1.0,0,0,1.0,0,0,0.25,0.5610537190082645
1.0,0,1.0,0,0,1.0,1.0,0.9466666666666667,0.7625,1.0,0.6032786885245902,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5366666666666666,0,0,0.888,0.47711776859504135
1.0,0,1.0,0,0,1.0,1.0,0.016,1.0,0.1540983606557377,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5698347107438017
