cannon_1,cannon_2,archer_1,archer_2,goldstorage_1,goldstorage_2,elixerstorage_1,elixerstorage_2,mortar_1,gold_1,gold_2,gold_3,gold_4,elixer_1,elixer_2,elixer_3,elixer_4,barracks_1,barracks_2,barracks_3,townhall_1,research_1,army_1,army_2,builder_1,builder_2,castle_1,total
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,0.81,0,0,0.406,0.5074380165289256
1.0,1.0,0,0.734,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.84,0,0,0,0.5495351239669422
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.5483870967741935,0,0,1.0,0,0,0,0,0,0.508,0.5336776859504132
1.0,1.0,0,0,0.9146666666666666,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0.5701446280991735
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.262,0.5241735537190083
1.0,0.8618181818181818,1.0,0,0,1.0,1.0,0.18133333333333335,0,0.7901639344262295,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.94,0,0,0.928,0.5387396694214877
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.780327868852459,0,0,0,0,0,0,1.0,0,0,1.0,0,0.67,0.14666666666666667,0,0,0.632,0.43863636363636366
1.0,1.0,1.0,0,0.5226666666666666,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.3566666666666667,0,0,0.694,0.4652892561983471
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.84,0,0,0,0.5426652892561984
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.24516129032258063,0,0,1.0,0,0,0.7333333333333333,0,0,1.0,0.4903925619834711
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,1.0,0,0,1.0,0.4716942148760331
1.0,1.0,0.924,0,0,1.0,0.744,1.0,1.0,0.6852459016393443,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.77,0,0,1.0,0.47737603305785126
1.0,0,1.0,0,0,1.0,1.0,0.7973333333333333,1.0,0.49508196721311476,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.176,0.5571280991735538
1.0,1.0,0.62,0,0,1.0,0.336,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.531301652892562
1.0,1.0,0.81,1.0,1.0,1.0,0.348,1.0,1.0,0,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0.97,0,0,0.36,0.45986570247933883
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.7419354838709677,0,0,1.0,0,0,0.9133333333333333,0,0,1.0,0.4768595041322314
1.0,0,1.0,0,0,1.0,1.0,0,0.9525,0.8950819672131147,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8866666666666667,0,0,1.0,0.5522210743801653
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.17419354838709677,0,0,1.0,0,0,0.94,0,0,1.0,0.5884297520661157
1.0,1.0,0,0,0.11066666666666666,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0.6324380165289256
1.0,1.0,0,0,0,1.0,0,1.0,0.38,0,0,0,0,0,0,0,0,0.8258064516129032,0,0,1.0,0,0,1.0,0,0,0.984,0.5897727272727272
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.904,0.475
1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.705,1.0,0.10819672131147541,0,0,0,0,0,0,0.36129032258064514,0,0.36129032258064514,1.0,0,0,1.0,0,0,0.73,0.4596074380165289
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.546,0.6277892561983471
1.0,1.0,1.0,0,0.232,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7233333333333334,0,0,0.5,0.5024793388429752
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4700413223140496
1.0,0.8254545454545454,0.886,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.936,0.3939566115702479
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.36774193548387096,0,0,1.0,0,0,0,0,0,1.0,0.6144628099173554
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.4838709677419355,0,0,0.5113513513513513,0,0,0,0,0,1.0,0.5559917355371901
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.3180327868852459,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.64,0.509607438016529
1.0,0.8618181818181818,1.0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.652,0.5286157024793389
1.0,1.0,0,0,0,1.0,0,0.44533333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.6,0.6736570247933884
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0.04,0.7333333333333333,0,0,1.0,0.5820247933884297
1.0,0.4127272727272727,1.0,0,0.248,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4675103305785124
1.0,1.0,0.316,0,0,1.0,0.584,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.49333333333333335,0,0,0.672,0.5685950413223141
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.39,0,0,0.446,0.5335743801652892
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.535483870967742,0,0,1.0,0,0,0,0,0,0.884,0.5144628099173554
1.0,1.0,0.924,0,0.12266666666666666,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.32903225806451614,1.0,0.5870967741935483,1.0,0,0,1.0,0,0,0.58,0.46952479338842973
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0.896774193548387,0.8903225806451613,1.0,0,0.14666666666666667,0.64,0,0,0.784,0.5633264462809917
0.7927272727272727,0,1.0,0,0,0.4746666666666667,1.0,0,0,0.4491803278688525,0,0,0,0,0,0,0,0.36129032258064514,0,0,1.0,0,0,1.0,0,0,0.874,0.6457644628099174
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.63,0.5051652892561983
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,0.29333333333333333,0,0,1.0,0.4927685950413223
0.9654545454545455,0,1.0,1.0,1.0,0.9573333333333334,1.0,0,0,0,0,0,0,0,0,0,0,0.7419354838709677,0,0,1.0,0,0,0.64,0,0,1.0,0.5128615702479339
1.0,1.0,0,0,0.472,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0.44,0.73,0,0,0.054,0.5643595041322315
1.0,0.39090909090909093,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.12903225806451613,0,0,1.0,0,0,1.0,0,0,0.616,0.5211260330578512
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7333333333333333,0,0,0.082,0.6450413223140495
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0.23934426229508196,0,0,0,0,0.7935483870967742,0,1.0,0,0,0.38666666666666666,0,0,0.964,0.4866735537190083
1.0,1.0,1.0,0,0,1.0,1.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.8266666666666667,0,0,0.806,0.5840909090909091
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.5366666666666666,0,0,0.438,0.5150826446280992
1.0,1.0,0.088,0,0.264,1.0,0.6906666666666667,1.0,1.0,0,0,0,0,0,0,0,0,0.6387096774193548,0,0,1.0,0,0,0.82,0,0,1.0,0.5084710743801653
1.0,0,1.0,1.0,1.0,1.0,1.0,0.5426666666666666,1.0,0.9475409836065574,0,0,0,0,0,0,0,0.6903225806451613,0,0,1.0,0,0,0,0,0,0,0.48832644628099175
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.47540983606557374,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.5733333333333334,0,0,0.952,0.47076446280991735
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.3161290322580645,0,0,1.0,0,0,1.0,0,0,0.872,0.48760330578512395
1.0,1.0,0,0,0.05733333333333333,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.536,0.6088842975206612
1.0,0.44727272727272727,1.0,0,0,1.0,1.0,0.36,0,0,0,0,0,0,0,0,0,0.1870967741935484,0,0,1.0,0,0,1.0,0,0,1.0,0.5690082644628099
1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.5725,0,0,0,0,0,0,0,0,0.7935483870967742,0,0,1.0,0,0,0,0,0,0.9,0.5183367768595041
1.0,0.7581818181818182,1.0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8789189189189189,0,0,1.0,0,0,0.354,0.6360020661157024
1.0,1.0,0.696,0,0.184,1.0,1.0,1.0,1.0,0.8426229508196721,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9466666666666667,0,0,0.914,0.4431818181818182
1.0,1.0,0,0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.204,0.5839876033057851
1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.0025,0.10819672131147541,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0.6533333333333333,0,0,0.936,0.5050103305785124
1.0,1.0,1.0,0,0,1.0,1.0,0.5733333333333334,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9733333333333334,0,0,0.838,0.5329545454545455
1.0,0,1.0,0,0,1.0,1.0,0.84,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.4793388429752066
1.0,1.0,1.0,0,0,1.0,0.9893333333333333,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.5018595041322315
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.9733333333333334,0,0,1.0,0.5758264462809918
1.0,0.6545454545454545,1.0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.17419354838709677,1.0,1.0,0,0.84,1.0,0,0,0,0.44586776859504135
1.0,1.0,0,0,0.5213333333333333,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.04516129032258064,0.41935483870967744,0,1.0,0,0,1.0,0,0,0.952,0.5440082644628099
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.16065573770491803,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.82,0,0,1.0,0.4705578512396694
1.0,0.9654545454545455,1.0,0,0,1.0,1.0,0.11733333333333333,0,0.940983606557377,0.42295081967213116,0,0,0,0,0,0,0.6387096774193548,0,0,1.0,0,0,0.9466666666666667,0,0,0.91,0.5291838842975206
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.8163934426229508,0,0,0,0,0,0,0.7096774193548387,0,0,1.0,0,0,0.6766666666666666,0,0,0.568,0.4497933884297521
1.0,1.0,1.0,0,0,1.0,1.0,0.604,0,1.0,0.6852459016393443,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.12,0,0,0.64,0.5141528925619835
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.13442622950819672,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.702,0.49721074380165287
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.8,1.0,0,0,0.484,0.5912190082644628
1.0,1.0,0,1.0,1.0,0.968,0,1.0,0.525,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.184,0.540495867768595
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.49,0,0,0,0.6568181818181819
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.7870967741935484,0,0,1.0,0,0,1.0,0,0,1.0,0.5767561983471075
0,0,1.0,1.0,1.0,0.43466666666666665,1.0,0,0,0.5016393442622951,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.97,0,0,1.0,0.5506198347107438
1.0,1.0,1.0,0,0,1.0,1.0,0.7973333333333333,0,0.4786885245901639,0.580327868852459,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.82,0,0,1.0,0.4786157024793388
1.0,1.0,0.544,0,0,1.0,0.432,1.0,1.0,0.3704918032786885,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0.8933333333333333,1.0,0,0,0.712,0.5013429752066115
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.38,0,0,0.454,0.43016528925619835
1.0,1.0,0,0,0.0026666666666666666,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.7935483870967742,0,1.0,0,0.38666666666666666,0.8666666666666667,0,0,0.322,0.6036157024793388
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.4066666666666667,0,0,0.51,0.5137396694214876
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.26666666666666666,0,0,0.95,0.5113636363636364
1.0,1.0,1.0,0,0.936,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.30666666666666664,0,0,0.28,0.456198347107438
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.626,0.40206611570247935
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0.5893595041322314
1.0,0.08181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.22,0,0,0.984,0.4338326446280992
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,1.0,0,0,0.76,0,0,0.136,0.5229338842975206
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.6966666666666667,1.0,0,0,0.068,0.5126033057851239
1.0,1.0,1.0,0,0,1.0,1.0,0,0,1.0,0.5278688524590164,0,0,0,0,0,0,0.8451612903225807,0,0,1.0,0,0,1.0,0,0,0.856,0.5299586776859504
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.9135135135135135,0,0,0,0,0,1.0,0.5253099173553719
1.0,1.0,0,0,0.37066666666666664,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0.7096774193548387,0.896774193548387,1.0,0,0.56,1.0,0,0,1.0,0.5015495867768595
1.0,1.0,1.0,0,0,1.0,1.0,0.8933333333333333,0,0,0,0,0,0,0,0,0,0.04516129032258064,0,0,1.0,0,0,1.0,0,0,0.916,0.518595041322314
1.0,1.0,0,0.324,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7066666666666667,0,0,0.82,0.521900826446281
1.0,0,1.0,0,0,1.0,0.936,0,0.92,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.952,0.5850206611570248
1.0,1.0,0,1.0,1.0,1.0,0,1.0,0.7625,0,0,0,0,0,0,0,0,0.41935483870967744,0,0,1.0,0,0.52,0.7,0,0,1.0,0.47742768595041324
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.58,0.5387396694214877
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.4491803278688525,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.514,0.4809917355371901
1.0,0.20545454545454545,1.0,0,0.8933333333333333,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.01935483870967742,0,0.535483870967742,1.0,0,0,1.0,0,0,1.0,0.4511880165289256
1.0,0.5418181818181819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.6064516129032258,0,0,1.0,0,0,1.0,0,0,0,0.4377066115702479
1.0,1.0,1.0,0,0,1.0,1.0,0.168,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.79,0,0,0.982,0.5786157024793388
1.0,1.0,1.0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.744,0.5814049586776859
1.0,0,1.0,0,0,0.976,1.0,0,0,0.8163934426229508,0.6327868852459017,0,0,0,0,0,0,1.0,0,0,0.9135135135135135,0,0,1.0,0,0,1.0,0.5610537190082645
1.0,1.0,0.582,0,0.8293333333333334,1.0,0.66,1.0,1.0,0,0,0,0,0,0,0,0,0,1.0,0.25161290322580643,1.0,0,0.64,0,0,0,0.194,0.49168388429752063
1.0,1.0,0.506,0,0,1.0,0.042666666666666665,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.9466666666666667,0,0,0.704,0.5424070247933884
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.784,0.5121900826446281
1.0,0,1.0,0,0,1.0,1.0,0.616,1.0,0.14426229508196722,0.25573770491803277,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.622,0.5661157024793388
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.3466666666666667,0,0,1.0,0.4902892561983471
1.0,0.8963636363636364,1.0,0,0,1.0,1.0,1.0,0,0.8426229508196721,0,0,0,0,0,0,0,0.8258064516129032,0,0,1.0,0,0,1.0,0,0,0.936,0.47319214876033056
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.7935483870967742,1.0,0,1.0,1.0,0,0,0.856,0.553099173553719
1.0,1.0,0.658,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.36,0.82,0,0,0.642,0.5077995867768595
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.92,0.59349173553719
1.0,1.0,1.0,0,0,1.0,1.0,0.816,0,1.0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8133333333333334,0,0,0.866,0.4861570247933884
1.0,1.0,0.354,0,0,1.0,0.09066666666666667,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.5881714876033057
1.0,1.0,0,0.696,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.26,0,0,0,0.5684917355371901
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.7935483870967742,0,0,1.0,0,0,0.09333333333333334,0,0,1.0,0.6047520661157024
1.0,1.0,0,0,0.612,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.21,0,0,0.964,0.5682851239669422
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.7677419354838709,0,0,1.0,0,0,0,0,0,0.548,0.528099173553719
1.0,0.3090909090909091,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.936,0.5089876033057851
1.0,1.0,0.734,0,0,1.0,1.0,1.0,1.0,0.18032786885245902,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.84,0,0,0.776,0.4877582644628099
1.0,0.8963636363636364,1.0,0,0,1.0,1.0,0.9253333333333333,0,0.6852459016393443,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.984,0.4786673553719008
1.0,0.82,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.9419354838709677,0,0,1.0,0,0,0.8666666666666667,0,0,0.528,0.4730888429752066
1.0,1.0,1.0,0,0,1.0,1.0,0.872,0,0,0,0,0,0,0,0,0,0.4258064516129032,0,0,1.0,0,0,0.4,0,0,0.952,0.5308884297520661
1.0,0,1.0,0,0,1.0,1.0,0.724,0.8575,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.796,0.5643078512396694
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.535483870967742,0,0,1.0,0,0,1.0,0,0,0.892,0.48305785123966943
1.0,1.0,0.294,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.92,0,0,0.984,0.5690599173553719
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0.4645161290322581,0,0,1.0,0,0,0.82,0,0,1.0,0.5875
1.0,0.4890909090909091,1.0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.9483870967741935,0,0,0.9740540540540541,0,0,1.0,0,0,1.0,0.5860020661157025
1.0,1.0,0,0,0,1.0,0,1.0,0.62,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.8633333333333333,1.0,0,0,0.096,0.6171487603305785
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.4885245901639344,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.41333333333333333,0,0,0.818,0.48223140495867767
1.0,0.20545454545454545,0.62,0,0.584,1.0,0.224,1.0,1.0,0,0,0,0,0,0,0,0,0.896774193548387,0,0,1.0,0,0,0.30666666666666664,0,0,1.0,0.5404442148760331
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.92,0,0,0.19,0.5303719008264463
1.0,0,0.62,1.0,1.0,1.0,0.009333333333333334,1.0,0.1925,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.06666666666666667,0,0,0,0.5949896694214876
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.4866666666666667,1.0,0,0,0,0.5226239669421487
1.0,0.2509090909090909,1.0,0,0,1.0,1.0,1.0,1.0,0.46557377049180326,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.658,0.5253099173553719
1.0,0,1.0,0,0,1.0,1.0,0.5306666666666666,1.0,1.0,0.6852459016393443,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,0.916,0.48605371900826444
1.0,1.0,0,0.696,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.984,0.4947314049586777
1.0,1.0,0.696,1.0,1.0,1.0,0.5373333333333333,1.0,1.0,0,0,0,0,0,0,0,0,0.3741935483870968,0,0,1.0,0,0.4166666666666667,0.9466666666666667,0,0,1.0,0.4091942148760331
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0.18688524590163935,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.5674586776859504
0.8963636363636364,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.946,0.49178719008264465
1.0,0,1.0,1.0,1.0,1.0,1.0,0,0.355,0.18032786885245902,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.088,0.5433884297520661
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.9733333333333334,0,0,0,0.5385330578512396
1.0,0.06181818181818182,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.7133333333333334,0,0,0,0.5732438016528926
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.64,0,0,0.984,0.49803719008264463
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.22580645161290322,0,0,1.0,0,0,0,0,0,1.0,0.41012396694214875
1.0,1.0,0,0.848,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.08,0.5375
1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0.568698347107438
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.97,0,0,0,0.5386363636363637
1.0,1.0,0.924,0,0,1.0,0.684,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.8133333333333334,0,0,0.478,0.5292355371900826
1.0,1.0,0.62,0,0.5173333333333333,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0.91,0.46043388429752063
1.0,1.0,0,0,0,1.0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.42333333333333334,0,0,0.712,0.6221074380165289
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.13442622950819672,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,0.136,0.5099173553719009
1.0,0.7672727272727272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.506,0.44586776859504135
1.0,0.6309090909090909,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0.6,0,0,1.0,0,0,0.2,0,0,0.442,0.5405475206611571
1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,0,0,0,1.0,0.5010330578512396
