cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.7311111111111112,0.505,1.0,1.0,0,0,0.3511111111111111,1.0,0.21071428571428572,0,1.0,1.0,0,0,0.354,0.40178117048346057
0.7555555555555555,0,0.78,0.065,0.865,0,0,0.23555555555555555,1.0,0.7428571428571429,0,1.0,1.0,0,0.136,0.472,0.466412213740458
0.78,0.24222222222222223,0.9775,1.0,1.0,0,0.14888888888888888,0,0.52,1.0,0,1.0,0.5875,1.0,0.884,0.991,0.3092875318066158
0.7311111111111112,0.41333333333333333,0,1.0,1.0,0,0.3333333333333333,0,0.72,1.0,0,1.0,0.91,0.768,0,0.685,0.3880407124681934
0.34,0.43777777777777777,0,0,0.845,1.0,1.0,0,0.7666666666666667,0,0,1.0,0,0,0,0.791,0.46259541984732827
0.8288888888888889,0,1.0,0,0.9175,0,0,0,0.04,1.0,0,1.0,0.9775,1.0,1.0,0.247,0.4814249363867684
0.09555555555555556,1.0,0.3675,0.2775,1.0,0,0.0022222222222222222,0,0.98,1.0,0,1.0,0.055,1.0,0.956,0.991,0.3797709923664122
0.9755555555555555,0,0.285,0,1.0,0,0,1.0,1.0,1.0,0.6107142857142858,1.0,0.0925,0.912,0,0.641,0.40076335877862596
1.0,0.43777777777777777,0,1.0,1.0,0,0,0.06666666666666667,0.16,1.0,0,1.0,1.0,0.604,0,0,0.5063613231552163
1.0,0.5422222222222223,0.235,0.3925,1.0,0,0,0,0.7155555555555555,1.0,0,1.0,1.0,0.244,0,0.906,0.3875318066157761
0.07111111111111111,1.0,0.615,1.0,1.0,0,0.82,0,0,0.42142857142857143,0,1.0,1.0,0,0,0.892,0.3884223918575064
0.09555555555555556,1.0,0.67,1.0,0.5725,0.24666666666666667,1.0,0,0,1.0,0,1.0,0,0.964,0,0.982,0.3697201017811705
0.12,0.19777777777777777,1.0,0.23,1.0,0,0,0,0.96,1.0,0,1.0,0.1475,0.928,0.956,1.0,0.39223918575063615
0.34,0.37333333333333335,1.0,0.4825,1.0,0,0,0,0,1.0,0,1.0,0.37,1.0,0.748,1.0,0.40470737913486005
0.28888888888888886,0.5844444444444444,0.5325,1.0,0.7975,0.0022222222222222222,1.0,0,0,1.0,0,1.0,0.89,0.028,0,0.838,0.39478371501272264
0.98,0,0.515,0,1.0,0,0.98,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.955,0.4152671755725191
0.14888888888888888,0.5844444444444444,0.955,1.0,0.5875,0.4066666666666667,1.0,0,0,1.0,0,1.0,1.0,0.776,0.356,1.0,0.30750636132315523
0.028888888888888888,0.8533333333333334,1.0,1.0,0.1675,0,0.56,0,0,0.9607142857142857,0,1.0,1.0,1.0,1.0,1.0,0.34033078880407125
0.36444444444444446,0.6266666666666667,0.615,0.55,1.0,0,0,0.6288888888888889,1.0,1.0,0,1.0,1.0,0.388,0.964,1.0,0.2922391857506361
0.6822222222222222,0.9022222222222223,0.2025,1.0,0.395,0,0.8777777777777778,0,0.09111111111111111,1.0,0,1.0,0.4375,0.604,0.928,1.0,0.34783715012722644
0.09555555555555556,0.92,0.9725,0.835,0.2025,0,0,0.04666666666666667,0.24,1.0,0,1.0,1.0,0.856,0.956,1.0,0.360941475826972
1.0,0,0,0,1.0,0,0,1.0,0.7977777777777778,0,0,0.7586666666666667,0.8875,0,0,0,0.5989821882951654
1.0,0.14444444444444443,0.5975,0.9175,1.0,0.4,0.92,0.42,0.8,0,0,1.0,1.0,0,0,1.0,0.2921119592875318
0.4622222222222222,0.36444444444444446,0.34,0.2425,0,0,0.11555555555555555,0,0.3022222222222222,1.0,0,1.0,0,0.964,0.964,1.0,0.48409669211195927
0,0.19111111111111112,1.0,0.1525,0,0,0,0.96,0,1.0,0,1.0,0.235,1.0,0.964,1.0,0.44732824427480916
0.7377777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9577608142493639
0.5844444444444444,0.7311111111111112,0.7,1.0,1.0,0.1622222222222222,1.0,0,0.9555555555555556,1.0,0,1.0,1.0,0.028,0,1.0,0.26055979643765903
1.0,0.36444444444444446,0,1.0,1.0,0.05555555555555555,1.0,0,0.46,0.9035714285714286,0,1.0,0.17,1.0,0,0.262,0.43651399491094145
0.11333333333333333,0.5844444444444444,0.725,0.5875,0.775,0,0,0,0,1.0,0,1.0,1.0,0.352,0.516,0.973,0.4250636132315522
0.4866666666666667,0,0.6975,0.3125,0.0575,0,0,0,0.7288888888888889,1.0,0,1.0,0,0.928,0.424,0.87,0.4959287531806616
0.4866666666666667,0,0,0,1.0,0,0,0,0.4066666666666667,1.0,0,1.0,0,0.824,0,0,0.6452926208651399
1.0,0.3288888888888889,0.3125,0.4825,1.0,0,0,0,0.36666666666666664,1.0,0,1.0,0.9325,1.0,0.956,0.794,0.3744274809160305
1.0,0,0.725,0,1.0,0,0,0.68,1.0,1.0,0,1.0,0.125,1.0,0,0.776,0.39541984732824426
0,0.4622222222222222,0.7975,0.595,0.5925,0,0.2288888888888889,0,0,1.0,0,1.0,0,0.388,0,0.982,0.4956743002544529
0.8777777777777778,0,0,0,0.8625,0,0,0.4866666666666667,1.0,0,0,0.634,0.12,0,0,0,0.6936386768447838
0.5955555555555555,0.6577777777777778,0.67,0.6025,0.6,0,0.64,0,0,1.0,0,1.0,0.4375,1.0,0.856,1.0,0.361323155216285
0.5111111111111111,0,0.4225,0,0.1675,0,0,0,0.8177777777777778,1.0,0,1.0,1.0,0.12,0,0.805,0.5103053435114504
0,0.9022222222222223,1.0,1.0,0.91,0.7577777777777778,1.0,0,1.0,1.0,0,1.0,0.3025,0,0.288,1.0,0.2641221374045801
0.43777777777777777,0.5355555555555556,1.0,1.0,0.3125,0,0.8511111111111112,0,0,1.0,0,1.0,1.0,0.64,0.66,1.0,0.33193384223918576
0.43777777777777777,0.22,0.2575,0,1.0,0,0,0,0.6444444444444445,1.0,0,1.0,0.4025,1.0,0.964,1.0,0.4248091603053435
1.0,0,1.0,0.19,1.0,0,0,0,0.82,1.0,0,1.0,1.0,0.956,0.692,0.315,0.41450381679389314
0.7066666666666667,1.0,0.725,0.9175,1.0,0.4,0.8177777777777778,0,0,0.4642857142857143,0,1.0,0.6475,0,0.784,1.0,0.3055979643765903
0.7555555555555555,0,0,0.3925,0.8625,0,0,0,1.0,0,0,0.6933333333333334,1.0,0,0,0,0.6524173027989821
1.0,0,1.0,0.0375,1.0,0,0,0,0.92,1.0,0,1.0,0.9725,0.616,1.0,0.649,0.37646310432569974
0.3888888888888889,0,1.0,1.0,0.34,0,0,0.9755555555555555,1.0,1.0,0,1.0,0.325,0.736,0.064,0.762,0.3801526717557252
0.6577777777777778,0.43555555555555553,1.0,0.4375,1.0,0,0,0,0.26,1.0,0,1.0,0.235,0.84,1.0,1.0,0.3743002544529262
0.7066666666666667,0.2088888888888889,0.8075,1.0,0.5325,0,0,0,0,1.0,0,1.0,1.0,0.668,0.344,1.0,0.39173027989821885
0.7311111111111112,0.09555555555555556,0.91,1.0,1.0,0,0.6577777777777778,0.18,0.9022222222222223,1.0,0,1.0,1.0,0.248,0.164,1.0,0.2872773536895674
0.18444444444444444,0.7066666666666667,0.645,1.0,0.9175,0,0,0,0,1.0,0,1.0,1.0,1.0,0.136,1.0,0.37786259541984735
0.3888888888888889,0.6822222222222222,1.0,0.7525,0.865,0,0.46,0,0,0.29642857142857143,0,1.0,0.4775,0,0,1.0,0.4262086513994911
0.6577777777777778,0,0.91,0,0.955,0,0,0,1.0,1.0,0,1.0,0,1.0,0.868,0.946,0.4039440203562341
0,0.9,0.6975,0.955,1.0,0,0,0,0.92,1.0,0,1.0,1.0,0.752,0,1.0,0.3323155216284987
1.0,0,0.8075,0,0,0,0,0.9022222222222223,1.0,0.775,0,1.0,0,0,1.0,0.802,0.4404580152671756
0.36444444444444446,1.0,0.23,1.0,0,0,0,0,0,1.0,0,1.0,0.8425,0.912,0.796,1.0,0.4083969465648855
0.5444444444444444,0,0.89,1.0,0.9175,0,0,0,0,1.0,0,1.0,1.0,0,0.524,0.901,0.4173027989821883
0,1.0,0.01,1.0,0.58,0,0.84,0,0,0.45,0,1.0,0.9175,0,0,0.989,0.43435114503816796
1.0,0,0,0,0.865,0,0,0,0.94,0,0,0.388,0.835,0,0,0,0.7283715012722646
0.49333333333333335,0,0.8075,1.0,0.4475,0,0,0,0,1.0,0,1.0,0.2025,1.0,0,0.937,0.46921119592875316
0,0.9511111111111111,0.725,1.0,0,0,0.5711111111111111,0.94,0,0.9035714285714286,0,1.0,0.2575,0,0.552,1.0,0.39033078880407124
0.5844444444444444,0,0.7525,0.4775,0.835,0,0,0.82,1.0,1.0,0,1.0,1.0,0.176,0.964,0.892,0.3301526717557252
0,0.3888888888888889,1.0,0.73,0,0,0.14,0,0,0.9678571428571429,0,1.0,0.945,1.0,1.0,1.0,0.4174300254452926
0.56,0.8333333333333334,0.075,1.0,1.0,0,0,0,0,1.0,0,1.0,0.89,0.076,1.0,1.0,0.38142493638676844
0.7066666666666667,0.56,0.78,1.0,1.0,0,0,0,1.0,0.575,0,1.0,1.0,0,0,0.973,0.3427480916030534
1.0,0.19333333333333333,0.2025,1.0,1.0,0,0.94,1.0,0.78,0.3892857142857143,0.125,1.0,1.0,0,0,0.071,0.39478371501272264
0.6333333333333333,0,0.01,0,1.0,0,0,0,0.6733333333333333,1.0,0,1.0,0,1.0,1.0,1.0,0.45648854961832064
0.7066666666666667,0.7355555555555555,0.89,0.19,1.0,0,0,0.04666666666666667,0.52,1.0,0,1.0,0.46,1.0,0,0.98,0.3727735368956743
0.43777777777777777,0.20666666666666667,1.0,0.3675,1.0,0,0,0,0.26222222222222225,1.0,0,1.0,1.0,0.724,0.956,1.0,0.36959287531806617
0.48,0.6822222222222222,0.78,1.0,0.8425,0,0.88,0,0,1.0,0,1.0,1.0,0,0.956,1.0,0.3146310432569975
0.8044444444444444,0,0.0775,0,1.0,0,0,0.19333333333333333,1.0,0,0,1.0,0.8425,0,0,0.225,0.5684478371501273
0.3377777777777778,0.45555555555555555,1.0,0.0425,0.73,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.39618320610687024
0,0.78,0.9725,1.0,0.3675,0.08,1.0,0,0,0,0,1.0,0.8075,0.712,0.848,1.0,0.3656488549618321
1.0,0,0.67,1.0,1.0,0,0.5844444444444444,1.0,0.6622222222222223,0.5821428571428572,0,1.0,0.235,0,0,0.757,0.3583969465648855
0.6333333333333333,0.6088888888888889,1.0,1.0,1.0,0.4022222222222222,1.0,0,1.0,1.0,0,1.0,1.0,0.316,0,1.0,0.22404580152671755
0.12,0,1.0,0,1.0,0,0,0,0.88,1.0,0,1.0,0,1.0,1.0,0.78,0.45165394402035625
0.25555555555555554,0.7066666666666667,1.0,1.0,0.1675,0,0.1,0,0,1.0,0,1.0,1.0,0.892,0.224,0.982,0.3910941475826972
0.4666666666666667,0.9022222222222223,0,0.19,0,0.34,1.0,0,0,0,0,1.0,0.955,0,0,0,0.5958015267175573
0.26666666666666666,1.0,0.6975,0.89,0,0,0.68,0.39111111111111113,0.6333333333333333,0.3892857142857143,0,1.0,1.0,0,0.892,1.0,0.3379134860050891
0,1.0,1.0,1.0,0,0.6577777777777778,1.0,0,0,0.03571428571428571,0,1.0,1.0,1.0,1.0,1.0,0.31221374045801525
0.022222222222222223,1.0,0.35,0.89,0.91,0,0.76,0,0.42,1.0,0,1.0,1.0,0.964,0,0.857,0.3474554707379135
0.5866666666666667,0.7066666666666667,0.0775,1.0,0.285,0,0.88,0,0,1.0,0,1.0,1.0,0.172,0,0.896,0.4094147582697201
0.07555555555555556,0.24444444444444444,0.2025,0,1.0,0,0,0,0,1.0,0,1.0,0.8425,0.824,0,0.923,0.5075063613231552
0.4622222222222222,0.34,0.285,0,1.0,0,0,1.0,1.0,1.0,0.014285714285714285,1.0,0,1.0,0,0.928,0.3973282442748092
0.6333333333333333,0.36444444444444446,1.0,1.0,1.0,0,0,0.6088888888888889,1.0,1.0,0,1.0,1.0,0.732,0.964,1.0,0.23956743002544528
0.4866666666666667,0,1.0,0,1.0,0,0,0,0.94,1.0,0,1.0,1.0,1.0,0.58,0.937,0.3697201017811705
0.9022222222222223,0.34,0.78,0.835,0.8375,0,0,0.11777777777777777,1.0,1.0,0,1.0,1.0,1.0,0.028,1.0,0.30279898218829515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0.43777777777777777,0.265,1.0,1.0,0,0.96,0.06888888888888889,0.3333333333333333,0.9357142857142857,0,1.0,0.3925,0.032,0.252,1.0,0.3440203562340967
1.0,0,0,0.7025,0.1,0,0,0,0,0,0,0.712,1.0,0,0,0,0.7151399491094148
0.5111111111111111,0,1.0,0,0,0,0,0.34,1.0,1.0,0,1.0,0,1.0,1.0,1.0,0.4258269720101781
0.8288888888888889,0.5644444444444444,1.0,1.0,1.0,0,0,0,0.36,1.0,0,1.0,1.0,0.64,0.736,1.0,0.29860050890585244
0.31555555555555553,0.6088888888888889,0.68,1.0,1.0,0,0.3288888888888889,0,0,0.18928571428571428,0,1.0,1.0,0,0.252,1.0,0.40814249363867683
0.3888888888888889,0.6822222222222222,1.0,0.82,1.0,0,0.1288888888888889,0,0.36,0.6464285714285715,0,1.0,1.0,0,0,1.0,0.3751908396946565
0.26666666666666666,1.0,0.835,0.955,1.0,0.7555555555555555,1.0,0,0.27111111111111114,0.9035714285714286,0,1.0,1.0,0,0,0.829,0.2900763358778626
0.6822222222222222,0.36444444444444446,1.0,1.0,0.955,0,0.08888888888888889,1.0,0.9266666666666666,1.0,0.55,1.0,0.835,0.172,0.752,1.0,0.2291348600508906
1.0,0.26666666666666666,0.6975,0,0.9725,0.2111111111111111,0.9755555555555555,0,1.0,0.5785714285714286,0,1.0,0.67,0,0,0.937,0.3525445292620865
0,0.4866666666666667,0.615,0.78,0.95,0,0.9511111111111111,0,0,1.0,0,1.0,1.0,0.208,0,1.0,0.3871501272264631
0.78,0,1.0,0,0.8075,0,0,0.66,1.0,1.0,0,1.0,0.78,0,1.0,0.802,0.3683206106870229
0.34,0.38,0.8625,1.0,1.0,0,0,0.5844444444444444,1.0,1.0,0,1.0,1.0,0.784,1.0,1.0,0.26106870229007634
0.4622222222222222,0.7888888888888889,0.4225,0,0.3125,0,0,0,0.3,0.16428571428571428,0,1.0,0,0,0.928,1.0,0.5203562340966921
0.9511111111111111,0,0.3125,1.0,0.955,0,0,0.23333333333333334,0,1.0,0,1.0,0.945,1.0,1.0,1.0,0.3513994910941476
0.5977777777777777,0,0,0.9775,0.01,0,0,0,0,0,0,0.934,0.0925,0,0,0,0.7325699745547074
0,0.7066666666666667,1.0,1.0,0,0.2688888888888889,1.0,0.4622222222222222,1.0,1.0,0,1.0,0.9775,0.928,0.964,1.0,0.23778625954198473
0.56,0,1.0,0,1.0,0,0,0,0.36,1.0,0,1.0,0.9775,1.0,0,0.991,0.4114503816793893
1.0,0.34,0.395,0.2575,1.0,0,0,0.34,0.3488888888888889,0,0,1.0,0.89,0,0,0.509,0.4988549618320611
1.0,0.4866666666666667,0.23,0.2575,1.0,0.09555555555555556,1.0,0,0.8533333333333334,0.9357142857142857,0,1.0,1.0,0,0,0.937,0.3333333333333333
0.7311111111111112,0,1.0,0,1.0,0,0,0.56,0.8533333333333334,1.0,0,1.0,0.9325,0.636,0.596,0.8,0.360559796437659
0.4177777777777778,0.5355555555555556,0.3125,0.6625,0,0,0,0,0,1.0,0,1.0,1.0,0,1.0,1.0,0.4594147582697201
0.3688888888888889,0.7066666666666667,0.8075,0.2125,0.945,0,0.64,0,0,1.0,0,1.0,0.5325,0,1.0,1.0,0.3891857506361323
0,1.0,0.34,0.055,1.0,0,0.33555555555555555,0,0.5866666666666667,0.6464285714285715,0,1.0,1.0,0,0,0.503,0.4902035623409669
0.4622222222222222,0.43777777777777777,0.4025,0.2125,1.0,0,0.48,0.8044444444444444,1.0,0,0,1.0,1.0,0,0,0.025,0.4905852417302799
0.36444444444444446,0.36444444444444446,0.5275,1.0,1.0,0,0.4222222222222222,0,0,1.0,0,1.0,0.865,0,0,0.973,0.4111959287531807
0.24222222222222223,0.8288888888888889,1.0,1.0,0.3475,0,0.82,0,0.43555555555555553,1.0,0,1.0,0.3475,0.768,1.0,1.0,0.3197201017811705
0,0.9022222222222223,0.7525,0.235,0,0,0.31555555555555553,0,0.45111111111111113,1.0,0,1.0,1.0,0,0,1.0,0.449618320610687
0.2911111111111111,0.9022222222222223,1.0,0.8425,0.8875,0,0.27111111111111114,0,0,1.0,0,1.0,0.8075,0.712,0.868,1.0,0.3321882951653944
0.19333333333333333,0,0.67,0,0.3575,0,0,0.64,1.0,1.0,0,1.0,0,1.0,0.316,0.955,0.4529262086513995
0.14666666666666667,1.0,0.835,1.0,0.89,0.6022222222222222,1.0,0,0,1.0,0,1.0,0.46,0.208,0.46,1.0,0.3055979643765903
1.0,0.78,0.0625,0.3025,1.0,0,0.07555555555555556,0.9022222222222223,0.5111111111111111,1.0,0,1.0,1.0,1.0,0,0,0.4342239185750636
0,0.9511111111111111,0.5975,1.0,0.945,0,0.86,0,0,0.4107142857142857,0,1.0,1.0,0,0.748,1.0,0.35954198473282445
1.0,0.5333333333333333,0.175,1.0,0.9325,0,0,0,0.2511111111111111,1.0,0,1.0,1.0,0.676,0,0.568,0.41946564885496185
0,0.8088888888888889,1.0,1.0,0,0,0,0,0,1.0,0,1.0,0.9775,0,0,0.884,0.4632315521628499
0.4488888888888889,1.0,0,1.0,1.0,0,0.07111111111111111,0,0,1.0,0,1.0,1.0,0.384,1.0,1.0,0.36259541984732824
1.0,0,1.0,1.0,1.0,0,0,0,0.29555555555555557,1.0,0,1.0,0.235,1.0,1.0,0.729,0.37837150127226465
0.5155555555555555,0.6577777777777778,0.78,1.0,0.0875,0.27111111111111114,1.0,0,0,0.8428571428571429,0,1.0,1.0,0,0.964,0.989,0.33676844783715015
1.0,0,0.8075,1.0,1.0,0,0,0,0.86,1.0,0,1.0,1.0,0.712,0.32,0.865,0.33040712468193384
0,0,1.0,0,0.3275,0,0,0,0,0.9678571428571429,0,1.0,0,1.0,0.912,1.0,0.5190839694656488
1.0,0,1.0,1.0,1.0,0,0,0.44,0.94,1.0,0,1.0,0.9175,0.82,0.676,0.982,0.2653944020356234
1.0,0.6088888888888889,0,1.0,1.0,0,0.47555555555555556,0.32222222222222224,1.0,0,0,0.58,1.0,0,0,0,0.5416030534351145
0.41333333333333333,0,0,0.7525,1.0,0,0,0,0.1622222222222222,0,0,1.0,1.0,0,0,0,0.6361323155216285
0.36666666666666664,0.6577777777777778,0.5325,0,0.82,0,0,0,0,1.0,0,1.0,0.3675,1.0,0,0.694,0.5072519083969466
1.0,0.2288888888888889,0,1.0,1.0,0,0,0,0.4288888888888889,0.26071428571428573,0,1.0,1.0,0,0,0.451,0.494910941475827
0.7155555555555555,0.24222222222222223,0.4775,1.0,0.72,0,0,0,0,0.04642857142857143,0,1.0,1.0,0,1.0,1.0,0.4309160305343511
1.0,0.30444444444444446,0.5325,1.0,1.0,0,0,0,0.96,1.0,0,1.0,1.0,0.384,0,0.505,0.3876590330788804
0.5844444444444444,0.011111111111111112,1.0,1.0,1.0,0,0,0,0.9,1.0,0,1.0,0.955,0.956,1.0,1.0,0.2972010178117048
0,0.94,0.175,1.0,0.1075,0,0,0,0,0,0,1.0,1.0,0,0.912,1.0,0.48295165394402034
0,1.0,0.7525,1.0,0.615,0.2311111111111111,0.8777777777777778,0,0,0.16428571428571428,0,1.0,0.19,1.0,0.34,1.0,0.38256997455470737
0.11777777777777777,0,0,0,1.0,0,0,0,0,1.0,0,0.964,0.67,0.56,0,0,0.6708651399491095
1.0,0.035555555555555556,0.7525,0.945,0.7025,0,0,0,0,1.0,0,1.0,0.8625,0.428,0.28,1.0,0.3984732824427481
0.2866666666666667,0.56,0.725,0.955,0.575,0,0.6777777777777778,0,0,1.0,0,1.0,1.0,0.912,0.576,1.0,0.3460559796437659
0,0.7555555555555555,1.0,1.0,0,0,0.41333333333333333,0,0,0.6142857142857143,0,1.0,1.0,0.276,0.532,1.0,0.41475826972010177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.6333333333333333,0.6577777777777778,0.78,0.9175,1.0,0,0,0,0.4533333333333333,1.0,0,1.0,1.0,0,0,0.818,0.38142493638676844
1.0,0,1.0,0,0.8875,0,0,0.14,1.0,1.0,0,1.0,0.525,0.848,1.0,0.936,0.35038167938931297
0.6333333333333333,0.43777777777777777,1.0,0.7175,1.0,0,0.9,0,0.76,1.0,0,1.0,0.78,0.56,0,1.0,0.29414758269720104
1.0,0.26666666666666666,0.23,0,1.0,0,0.8711111111111111,0,0.24,1.0,0,1.0,0.9325,0.692,1.0,1.0,0.34631043256997457
0,0.7066666666666667,0,1.0,0.1225,0,0,0,0,0,0,0.978,0.8625,0,0,0.667,0.5870229007633587
0.035555555555555556,1.0,0.62,0.725,0.1475,0.12666666666666668,1.0,0,0,1.0,0,1.0,1.0,0.712,0,1.0,0.37302798982188295
0.36444444444444446,0,1.0,1.0,0.9325,0,0,0,0.0022222222222222222,1.0,0,1.0,1.0,0.804,1.0,0.865,0.3849872773536896
0.7555555555555555,0.6577777777777778,0.8075,1.0,0.37,0,0.08666666666666667,0,0.14,1.0,0,1.0,0.46,0.5,0.468,0.973,0.39083969465648855
0,0.8822222222222222,0.63,1.0,0,0,0,0,0,0,0,1.0,1.0,0,0,0.423,0.5709923664122137
0.5111111111111111,0.6088888888888889,0.78,0.9175,0.14,0,0.16,0,0.3088888888888889,1.0,0,1.0,0,0.424,0.496,1.0,0.43256997455470736
0.36444444444444446,0.34,1.0,1.0,1.0,0,0.5044444444444445,0.8533333333333334,1.0,1.0,0,1.0,0.34,0,0.516,1.0,0.28460559796437657
1.0,0.6088888888888889,0.45,0.8625,0.5025,0,0.3622222222222222,0,0.14,0.55,0,1.0,0,0,0,0.967,0.4533078880407125
0.6955555555555556,0.7066666666666667,0.805,1.0,0.9725,0,0.36,0,0,1.0,0,1.0,0.505,0.58,0.824,0.964,0.338295165394402
0.6577777777777778,0,1.0,0.12,0.78,0,0,0.5111111111111111,1.0,1.0,0,1.0,1.0,1.0,0.964,0.721,0.3475826972010178
0.5355555555555556,0.5244444444444445,0.73,1.0,1.0,0,0,0,0.5488888888888889,1.0,0,1.0,1.0,0.208,0,0.955,0.36348600508905854
1.0,0.14444444444444443,0.835,0,0.415,0,0.03777777777777778,0.22,0.54,0.8071428571428572,0,1.0,1.0,0,0.244,0.934,0.42811704834605596
0.4622222222222222,0.24888888888888888,0.8075,1.0,0.91,0,0,0.17777777777777778,0,1.0,0,1.0,0.9175,1.0,0,0.823,0.40114503816793895
1.0,0,0.3125,0.0925,0.4225,0,0,0,0.96,1.0,0,1.0,1.0,0.928,0,0.936,0.4197201017811705
0,0.78,0.505,0.8875,0.835,0,0.4955555555555556,0,0,0.09642857142857143,0,1.0,0.2125,0,1.0,1.0,0.4494910941475827
0.6822222222222222,0.6088888888888889,0,1.0,1.0,0,0.9111111111111111,0.9,1.0,0,0,1.0,0.8625,0,0,0.55,0.35865139949109415
0.39111111111111113,0.6266666666666667,0.78,0.9325,0.4375,0,0,0,0,1.0,0,1.0,0,0.956,1.0,1.0,0.416412213740458
0.7311111111111112,0,0,0.4775,0.8225,0,0,0,0.78,0,0,1.0,0,0,0,0,0.6564885496183206
0.6822222222222222,0.5355555555555556,0.78,1.0,1.0,0.13777777777777778,1.0,0,0.044444444444444446,0.33214285714285713,0,1.0,0.28,0,0,0.413,0.45165394402035625
0.7066666666666667,0.56,0.8175,1.0,1.0,0,0.52,0,0.96,0.3892857142857143,0,1.0,1.0,0.648,0.912,1.0,0.26692111959287534
0.7555555555555555,0,1.0,0.615,1.0,0,0,1.0,1.0,1.0,0.7928571428571428,1.0,1.0,1.0,0.868,0.874,0.23295165394402034
1.0,0.2911111111111111,0.835,1.0,1.0,0,0,0,0.2311111111111111,1.0,0,1.0,1.0,0,0.132,1.0,0.3597964376590331
0.20666666666666667,0.48,0,1.0,0.9175,0,0,0,0,0.0035714285714285713,0,1.0,1.0,0,0,0.299,0.583206106870229
0.6822222222222222,0,0.5875,1.0,1.0,0,0,0,0.33111111111111113,0.35714285714285715,0,1.0,0.12,0,0,0.865,0.4905852417302799
0,1.0,0.78,1.0,0.945,0,0.6911111111111111,0,0,0.6071428571428571,0,1.0,1.0,0.152,0,0.982,0.3713740458015267
1.0,0.20222222222222222,0.4225,0,0.1675,0,0,0,0.04,1.0,0,1.0,1.0,1.0,0,0.784,0.4899491094147583
0.24222222222222223,1.0,0.105,0.6175,1.0,0,0.13555555555555557,0,0.84,0,0,1.0,1.0,0,0,0.901,0.42900763358778626
0.6822222222222222,0.6577777777777778,0.8075,0,1.0,0,0.006666666666666667,0,0.16,1.0,0,1.0,0.7,0.956,0,0.55,0.4592875318066158
0.5488888888888889,0.56,0.395,0.955,0.91,0.78,1.0,0,0,1.0,0,1.0,0.955,0.956,0.964,0.982,0.2585241730279898
1.0,0.18888888888888888,0.78,1.0,1.0,0,0,0.94,1.0,1.0,0,1.0,0.325,0.088,0,0.955,0.31208651399491094
0.26666666666666666,0.5844444444444444,1.0,1.0,0.3425,0.03111111111111111,0.9355555555555556,0,0.9,1.0,0,1.0,1.0,0.776,0.632,1.0,0.27582697201017814
0.13333333333333333,1.0,0.3125,0.8625,1.0,0,0.4177777777777778,0,0,1.0,0,1.0,0.89,1.0,0,0.893,0.38333333333333336
0.56,0.7555555555555555,0,0.6975,0.3675,0.72,0.8777777777777778,0,0,0,0,0.832,1.0,0,0,0.537,0.5010178117048346
0.8422222222222222,0,0.3125,0,0.835,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.766,0.4867684478371501
1.0,0.19333333333333333,0.45,0.6175,0.89,0,0.3466666666666667,0,0,1.0,0,1.0,1.0,0.268,0.92,1.0,0.3698473282442748
0.3888888888888889,1.0,0.1725,1.0,1.0,0,0.5822222222222222,0,0.18666666666666668,0,0,1.0,1.0,0,0.928,1.0,0.36743002544529263
0.19333333333333333,0.82,0.8075,0.835,1.0,0,0,0,0.24666666666666667,1.0,0,1.0,0.5325,0,0.388,1.0,0.40025445292620865
0,0.33111111111111113,0.4225,1.0,0.8075,0,0,0,0,0.9357142857142857,0,1.0,1.0,1.0,1.0,1.0,0.40165394402035626
0.66,0.8288888888888889,0,0.9175,0.1,0.6911111111111111,0.8777777777777778,0,0,0,0,0.8426666666666667,1.0,0,0,0.784,0.46170483460559797
0.3,0.6088888888888889,1.0,1.0,1.0,0,0.3711111111111111,0,0,1.0,0,1.0,0.12,0.912,0.748,1.0,0.3614503816793893
0.011111111111111112,0.4866666666666667,0.955,1.0,0.725,0,0.29555555555555557,0,0,1.0,0,1.0,0,1.0,0.964,1.0,0.4020356234096692
0.5355555555555556,0.5111111111111111,0.565,0.775,1.0,0,0.48,0,0.11555555555555555,0.37142857142857144,0,1.0,1.0,0,1.0,1.0,0.37290076335877864
0.27111111111111114,0.78,1.0,0.9325,1.0,0,0.3,0,0,1.0,0,1.0,0.89,0.82,0.4,0.792,0.36208651399491093
0.7311111111111112,0.1288888888888889,0.395,0.065,0.8625,0,0,0.2,0.07111111111111111,0,0,1.0,1.0,0,1.0,1.0,0.467175572519084
0.34,0.26,1.0,0.19,1.0,0,0,0,0.5177777777777778,1.0,0,1.0,0.2025,0.856,0.964,1.0,0.4026717557251908
1.0,0.07111111111111111,0.505,1.0,1.0,0,0.94,0,0.18888888888888888,1.0,0,1.0,1.0,0.824,0,0.91,0.3272264631043257
