cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.4622222222222222,0,0.2025,0.89,1.0,0,0,0,0.8,1.0,0,1.0,1.0,1.0,0,0.748,0.4169211195928753
0.9022222222222223,0,0.34,0.6975,0.5875,0,0,0.3333333333333333,0.36,0.9607142857142857,0,1.0,0.89,0,0,0,0.5555979643765904
1.0,0.3288888888888889,0,0,0.595,0,0.6422222222222222,0.22,1.0,0,0,1.0,0,0,0,0.806,0.49363867684478374
1.0,0.5,0.395,0.505,1.0,0,0,0.42,1.0,0.65,0,1.0,0.8625,0,0,0.419,0.42493638676844786
0.6088888888888889,0.4866666666666667,0.6975,0,1.0,0,0,0.06,1.0,1.0,0,1.0,0.0325,0,0,0.804,0.45979643765903305
1.0,0,0.395,0.7525,1.0,0,0,0.9755555555555555,1.0,0.9035714285714286,0,1.0,1.0,0,0,0.649,0.3638676844783715
0,0,1.0,0,0,0,0,0,0,0.3892857142857143,0,0.9373333333333334,0,0.62,0.824,0.856,0.601526717557252
0.5355555555555556,0.43777777777777777,0.445,1.0,0.1675,0,0.08,0,0.31555555555555553,0,0,1.0,1.0,0,1.0,1.0,0.43880407124681936
0.2511111111111111,1.0,0.23,0.89,0.3025,0.31555555555555553,1.0,0,0,1.0,0,1.0,0,0.784,0.572,1.0,0.3838422391857506
1.0,0.03111111111111111,0,0.01,0.835,0,0,0,0.24,1.0,0,1.0,0.055,0.824,0,0.254,0.5964376590330789
0.3977777777777778,0,1.0,0.9325,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.928,0.991,0.36323155216284986
0.4622222222222222,0.32666666666666666,1.0,0.8075,1.0,0,0,0,0.06,1.0,0,1.0,0.9775,0.78,0.784,1.0,0.3553435114503817
0.7066666666666667,0.20666666666666667,0.8075,0.46,0.9325,0,0,0.17555555555555555,1.0,1.0,0,1.0,0.1225,0,0.824,1.0,0.38231552162849874
1.0,0.14444444444444443,0.725,0.1875,0.215,0.34,0.8777777777777778,0,1.0,1.0,0,1.0,1.0,0.136,0,0.617,0.38994910941475824
0,0.19333333333333333,0,1.0,0.8675,0.6355555555555555,1.0,0,0,0,0,1.0,1.0,0,0,0.242,0.527735368956743
1.0,0,0,0.7525,0.865,0,0,0,0.94,0,0,0.904,1.0,0,0,0.555,0.5125954198473283
0.34,0.38222222222222224,1.0,1.0,1.0,0,0,0,0.035555555555555556,1.0,0,1.0,1.0,0.612,0.296,1.0,0.3704834605597964
0.8777777777777778,0,0.9175,1.0,0.2125,0,0,0.92,1.0,1.0,0,1.0,0,0.64,0.292,0.27,0.4409669211195929
1.0,0.20222222222222222,0.7525,1.0,1.0,0,0,0.23555555555555555,1.0,1.0,0,1.0,1.0,0.536,0.784,1.0,0.2737913486005089
1.0,0,0.9175,0.7375,1.0,0,0,0,0.76,1.0,0,1.0,0,0.46,0,1.0,0.39580152671755725
0.41333333333333333,0,1.0,0.6975,0.1,0,0,0,0.6266666666666667,1.0,0,1.0,1.0,0.192,0.16,0.694,0.4721374045801527
0.9022222222222223,0,0.57,0.835,1.0,0,0,0.32,1.0,0,0,1.0,1.0,0,0,0.072,0.4994910941475827
0.43777777777777777,0.6088888888888889,0.91,1.0,0.175,0,0,0.13111111111111112,1.0,1.0,0,1.0,0.8625,1.0,0.66,1.0,0.3188295165394402
0.6377777777777778,1.0,0.2575,0.955,0.865,0,0.26,0,0,0.36428571428571427,0,1.0,1.0,0,1.0,1.0,0.371882951653944
1.0,0.56,0,0.955,1.0,0,0.04,0,0.64,0,0,0.8146666666666667,1.0,0,0,0,0.5659033078880407
0.26666666666666666,0.43777777777777777,1.0,0.175,1.0,0.9022222222222223,1.0,0,1.0,1.0,0,1.0,1.0,0.04,0,1.0,0.27697201017811707
0.98,0.24222222222222223,0.34,0.6975,1.0,0,0,0,0,0.8071428571428572,0,1.0,0.835,0,0,0.982,0.43931297709923667
0,1.0,0.5875,1.0,0.065,0,0.96,0,0.7866666666666666,1.0,0,1.0,1.0,0.1,0.4,1.0,0.3381679389312977
0,0.21777777777777776,1.0,0.89,1.0,0,0.72,0,0.39111111111111113,1.0,0,1.0,1.0,0.868,0.712,1.0,0.32201017811704835
0.31333333333333335,1.0,0.01,0.5275,0.8875,0,0,0,0,1.0,0,1.0,0.3125,1.0,0.784,1.0,0.4259541984732824
0.06222222222222222,0,0.34,1.0,0.945,0,0.8044444444444444,0,0,1.0,0,1.0,1.0,0.964,0,0.934,0.4072519083969466
0.19333333333333333,1.0,0.8075,0.9175,0.01,0,0.64,1.0,1.0,0.8392857142857143,0,1.0,0.1125,0,0.516,1.0,0.32213740458015266
0.19333333333333333,1.0,0.4225,1.0,1.0,0,0,0,0.057777777777777775,1.0,0,1.0,0.9175,1.0,0.1,1.0,0.3697201017811705
0.56,0.6822222222222222,0.89,0.0375,1.0,0,0,0,0.24666666666666667,1.0,0,1.0,1.0,0.824,0,0.991,0.38702290076335877
1.0,0,0,0,0.8425,0,0,0,0.18,0,0,0.982,0.6375,0,0,0,0.6697201017811705
0.30444444444444446,0.4622222222222222,1.0,0.9325,0.1,0,0.6911111111111111,0,0,0.775,0,1.0,0,0,0.832,1.0,0.4409669211195929
0,0.76,0.285,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0.956,0,0.955,0.4618320610687023
1.0,0.22,0.34,0.46,1.0,0,0,1.0,0.74,0.5285714285714286,0,1.0,0.8425,0,0,0.284,0.45025445292620864
0.5111111111111111,0.8088888888888889,0,0.7525,1.0,0,0,0,0.12222222222222222,0,0,1.0,1.0,0.488,0,0.82,0.4666666666666667
0.5111111111111111,1.0,0.34,0.835,0.175,0,0.08,1.0,1.0,0,0,1.0,0.725,0,0,0.368,0.45114503816793894
0.36444444444444446,0.41333333333333333,0,0.82,0.2125,0,0.92,0.52,0.9022222222222223,0,0,0.7226666666666667,0,0,0,0.73,0.5380407124681934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.3888888888888889,0.31555555555555553,0.285,1.0,0.9175,0.0022222222222222222,1.0,0,0,0.9357142857142857,0,1.0,0.34,0,0.604,1.0,0.4022900763358779
0.5844444444444444,0,1.0,0,0.6625,0,0,0.10888888888888888,0.8533333333333334,1.0,0,1.0,1.0,0,0.732,0.982,0.40127226463104326
0.2288888888888889,1.0,0,1.0,0.6975,0.5644444444444444,0.9022222222222223,0,0,0,0,1.0,0.4375,0,0.424,0.714,0.44185750636132315
1.0,0.18,0.5875,1.0,0.01,0,0,0.66,0.5355555555555556,1.0,0,1.0,0.22,1.0,1.0,0.989,0.3555979643765903
0,1.0,0.505,1.0,0.7525,0.7222222222222222,1.0,0,0,0.325,0,1.0,1.0,0.912,1.0,1.0,0.28791348600508904
0.41333333333333333,0.36444444444444446,0.34,0.945,0.9175,0,0.9,0,0.15555555555555556,0.6464285714285715,0,1.0,1.0,0,0,0.523,0.45165394402035625
0.2911111111111111,0.9755555555555555,0,0.8075,0.2575,0,0.48,0,0.9,0,0,1.0,0.3125,0.22,0,0.289,0.543765903307888
0.7555555555555555,0.6333333333333333,0.285,0.34,1.0,0,0,0,1.0,0,0,1.0,0.8625,0,0,0,0.5458015267175572
0.6577777777777778,0.022222222222222223,1.0,1.0,1.0,0,0,0.14444444444444443,0.7311111111111112,1.0,0,1.0,1.0,0.78,0.144,1.0,0.3243002544529262
0.96,0,0,0.63,0.9325,0,0,0,0.7,0,0,0.778,0.0375,0,0,0,0.6750636132315522
0,0.5111111111111111,1.0,1.0,0,0,1.0,0,0,0.775,0,1.0,0.9325,0.964,0.776,1.0,0.36323155216284986
1.0,0,0.7275,0,1.0,0,0,0,0.02,1.0,0,1.0,0.34,0.648,0.64,0.982,0.4440203562340967
1.0,0.5111111111111111,0.065,0.46,0.9175,0,0.5311111111111111,0.38222222222222224,1.0,0.3142857142857143,0,1.0,1.0,0,0,0.14,0.45979643765903305
0,0.7311111111111112,1.0,0.725,0.44,0,0.74,0,0,0.03571428571428571,0,1.0,1.0,0.78,1.0,1.0,0.3787531806615776
0.5355555555555556,0.6,0,0.71,1.0,0,0,0,0.10444444444444445,1.0,0,1.0,1.0,0.032,0,0.838,0.4569974554707379
1.0,0,1.0,1.0,0.67,0,0,0.52,0.62,1.0,0,1.0,0.28,1.0,0,0.89,0.355852417302799
0.4622222222222222,0.6177777777777778,0.285,0.5725,1.0,0,0,0.04,0.08,1.0,0,1.0,0.175,1.0,0.824,0.973,0.41959287531806616
0.8044444444444444,0,0.6425,0,1.0,0,0,0.25333333333333335,0.9266666666666666,0.45714285714285713,0,1.0,0.2625,0,0,0.923,0.4648854961832061
0.7555555555555555,0,0,0,1.0,0,0,0,0.5622222222222222,1.0,0,1.0,0.5875,0.856,0.964,0.946,0.439058524173028
0.3888888888888889,0.98,0,0.385,1.0,0,0,0,0.66,1.0,0,1.0,0.1225,1.0,0,1.0,0.4216284987277354
1.0,0.21777777777777776,0.1575,0.9175,1.0,0,0,0,0.76,1.0,0,1.0,0.205,0.78,0,0.464,0.46043256997455473
1.0,0.7933333333333333,0,0,0.8,0,0,0.22666666666666666,1.0,0.37142857142857144,0,1.0,0,0,0,0.128,0.566030534351145
0.5111111111111111,0.5111111111111111,0.6975,1.0,1.0,0,0.6666666666666666,0,0.32,0.04285714285714286,0,1.0,1.0,0,0,0.602,0.42786259541984734
0.7555555555555555,0,1.0,0,0.9775,0,0,0,0.66,0.8964285714285715,0,1.0,0.275,1.0,1.0,0.528,0.45076335877862594
1.0,0,0,0.01,1.0,0,0,0.11555555555555555,0.8755555555555555,0,0,0.7693333333333333,1.0,0,0,0,0.6368956743002544
0.21777777777777776,0.8533333333333334,0.8425,1.0,1.0,0.3711111111111111,0.94,0,1.0,1.0,0,1.0,1.0,0.504,0.736,0.973,0.22111959287531807
0.21777777777777776,0.23555555555555555,1.0,0,0.1225,0,0,0.2,1.0,1.0,0,1.0,1.0,0.784,0.892,0.973,0.393765903307888
0.26222222222222225,0.6911111111111111,0.3125,1.0,1.0,0,0,0,0,0,0,1.0,0.89,0,1.0,1.0,0.43256997455470736
0.4955555555555556,0,0.67,0.245,0,0,0,0,0,1.0,0,1.0,0,0.208,0.472,0.991,0.5508905852417303
0.31555555555555553,0.4866666666666667,1.0,1.0,1.0,0,0.5355555555555556,0,0,1.0,0,1.0,1.0,0.92,0.928,1.0,0.3073791348600509
0,0.7066666666666667,1.0,1.0,0,0,0.20222222222222222,0,0,0.45357142857142857,0,1.0,0.8125,1.0,1.0,1.0,0.4069974554707379
0.5355555555555556,0.5777777777777777,0.34,0.5325,1.0,0,0,0,0.46,0.22857142857142856,0,1.0,0.45,0,0,1.0,0.46552162849872775
0.4866666666666667,0,0.6975,0,1.0,0,0,0.9511111111111111,0.98,1.0,0,1.0,0.9725,1.0,0.912,0.829,0.3329516539440204
1.0,0.21777777777777776,0,0.865,1.0,0,0,1.0,0.56,0.3392857142857143,0,1.0,0.5325,0,0,0.714,0.4251908396946565
0,0.98,0.3125,0.115,0,0,0,0,0,0.8821428571428571,0,1.0,1.0,0.856,0.928,1.0,0.46501272264631044
0.3,0.6333333333333333,1.0,1.0,0,0,0.5666666666666667,0,0,1.0,0,1.0,1.0,0.704,0.856,1.0,0.35814249363867684
0,0.8288888888888889,0.395,1.0,1.0,0.02,0.96,0,0.6022222222222222,0.5142857142857142,0,1.0,1.0,0,0,0.964,0.3573791348600509
0.19333333333333333,1.0,0.2575,1.0,1.0,0,0.7,0.23333333333333334,0.4,1.0,0,1.0,0.225,0.884,0.296,1.0,0.3377862595419847
0.4177777777777778,0.08,0.6425,1.0,1.0,0,0,0,0,0.6464285714285715,0,1.0,1.0,0,0,0.893,0.4586513994910941
0.8711111111111111,0.41333333333333333,0.835,1.0,0.8425,0,0.9022222222222223,0,0,1.0,0,1.0,0.91,0.608,0.964,1.0,0.2885496183206107
0.44222222222222224,0.6333333333333333,0.6975,1.0,0.7075,0,0.11777777777777777,0,0,1.0,0,1.0,0.78,1.0,0,0.964,0.388676844783715
0.88,0.5844444444444444,0,0,1.0,0,0.14444444444444443,0,0,0,0,0.826,0.8625,0,0,0,0.655470737913486
1.0,0,0.3675,1.0,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.516,0,0.748,0.37608142493638674
0,0.7066666666666667,1.0,1.0,0.065,0,0.32,0,1.0,1.0,0,1.0,0.235,1.0,0.552,1.0,0.3638676844783715
0,0.5355555555555556,0.34,1.0,0.9725,0,0.32,0,0,0.9678571428571429,0,1.0,0.78,0.92,1.0,1.0,0.3800254452926209
1.0,0,0.835,0.23,0.4825,0,0,0.5066666666666667,0,1.0,0,1.0,1.0,0.036,0.648,0.973,0.4120865139949109
0.12,0.82,0.67,0.56,1.0,0,0,0,0.22,1.0,0,1.0,1.0,0.264,0.912,0.91,0.3895674300254453
1.0,0,0,0,1.0,0,0,0.1711111111111111,0.34,0,0,0.982,1.0,0,0,0,0.6243002544529263
0.43777777777777777,0.4622222222222222,0.5875,1.0,1.0,0.051111111111111114,0.9,0.43777777777777777,1.0,0.8714285714285714,0,1.0,1.0,0,0,0.982,0.2823155216284987
0.4866666666666667,0.43777777777777777,0.345,0.6625,1.0,0,0.43555555555555553,0,0.92,0,0,1.0,1.0,0,0,0.934,0.4067430025445293
0.3688888888888889,0.07111111111111111,0.9325,1.0,0.0775,0,0.7866666666666666,0,0,0.9357142857142857,0,1.0,0.1,0,0,0.913,0.4820610687022901
1.0,0.41333333333333333,1.0,0.395,1.0,0,0.1622222222222222,0,0.5066666666666667,0.8428571428571429,0,1.0,1.0,0.388,0.108,1.0,0.344147582697201
0.5355555555555556,0.3888888888888889,1.0,0.8775,0.8625,0,0.2088888888888889,0,0.9,1.0,0,1.0,0,0.768,0.928,1.0,0.33651399491094147
0.36666666666666664,0.41333333333333333,0.6975,1.0,0.8425,0,0.43777777777777777,0,0,0,0,1.0,1.0,0,0.648,1.0,0.4114503816793893
0,0.7288888888888889,1.0,1.0,0,0,0,0,0,0.9035714285714286,0,1.0,0.14,0.964,0.928,1.0,0.4389312977099237
0,0,1.0,0.9775,0,0,0,0,0,0.775,0,1.0,0,0.892,1.0,0.694,0.5324427480916031
1.0,0.43777777777777777,0.67,0.5275,0.91,0,0.12444444444444444,0.04,1.0,1.0,0,1.0,0.835,0.928,0.028,1.0,0.31717557251908396
1.0,0,0.065,0.9175,0.67,0,0,0,0.4866666666666667,0.42142857142857143,0,1.0,1.0,0,0.928,0.973,0.4207379134860051
0.7311111111111112,0,0.9775,0,1.0,0,0,0.62,1.0,1.0,0,1.0,0.235,0.812,0.876,1.0,0.34541984732824427
0,0.7311111111111112,1.0,1.0,0,0,0.98,0,0,0.8071428571428572,0,1.0,0.5325,0,0.784,1.0,0.4013994910941476
0.86,0,0.2625,0.5875,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.028,0.982,0.4216284987277354
0.4622222222222222,0,0.1075,0.505,1.0,0,0,0,0.5155555555555555,0,0,1.0,1.0,0,0,0.517,0.5544529262086514
0,0.7066666666666667,1.0,0.37,1.0,0,0.5111111111111111,0,1.0,1.0,0,1.0,0.9775,0.712,0.248,1.0,0.3184478371501272
0.21777777777777776,0.88,1.0,0.9325,1.0,0,0,0,0.84,1.0,0,1.0,1.0,0.928,0.124,1.0,0.30178117048346054
0.39111111111111113,0,0.955,1.0,0.2325,0,0,0,0,0.775,0,1.0,1.0,1.0,0.556,1.0,0.4202290076335878
0.24222222222222223,0.15777777777777777,1.0,0.2325,1.0,0,0,0,0.34,1.0,0,1.0,1.0,0.956,0.956,1.0,0.3786259541984733
0.4866666666666667,0,0.78,0,1.0,0,0,0,0,0.7607142857142857,0,1.0,0.8875,0,1.0,0.574,0.5136132315521629
0.6088888888888889,0,1.0,0.8075,1.0,0,0,0,0.44,1.0,0,1.0,0.7525,1.0,0.964,0.955,0.34834605597964374
1.0,0.07111111111111111,0.5875,1.0,0.9175,0,0.02666666666666667,0.5,1.0,0.19642857142857142,0,1.0,0.8625,0,1.0,1.0,0.32302798982188297
0.2733333333333333,0.41333333333333333,0.67,0.835,0.865,0,0.88,0,0,1.0,0,1.0,1.0,0.072,1.0,1.0,0.3510178117048346
0.6577777777777778,0,0.835,0,0.0375,0,0,0,0.5,1.0,0,1.0,0.91,0.604,0.78,0.973,0.44872773536895677
0.7066666666666667,0,0,0,1.0,0,0,0,0.46,0,0,0.64,1.0,0,0,0,0.7092875318066157
0.36444444444444446,0.6822222222222222,0.2025,0.8425,0.865,0,0.5511111111111111,0,0.7288888888888889,0.8071428571428572,0,1.0,1.0,0,0,0.597,0.42315521628498726
1.0,0.35777777777777775,0.505,0.4825,0.8875,0,0,0.66,1.0,0.08928571428571429,0,1.0,0.3925,0,0,0.338,0.47480916030534354
0,0.98,1.0,0.1075,0,0,0,0,0,0.5821428571428572,0,0.9486666666666667,0,1.0,1.0,1.0,0.494910941475827
0,1.0,1.0,1.0,0,0,1.0,0,0,1.0,0,1.0,1.0,0.58,0.856,1.0,0.3334605597964377
0.56,0,1.0,1.0,1.0,0,0,0,0.9,0.8821428571428571,0,1.0,1.0,0.64,0.956,0.411,0.3875318066157761
0.21777777777777776,0.6422222222222222,1.0,1.0,1.0,0,0,0,0.022222222222222223,1.0,0,1.0,1.0,0.364,0.784,1.0,0.35572519083969467
0.7555555555555555,0.10222222222222223,0.4225,0,0.8425,0,0,0,0.6288888888888889,1.0,0,1.0,0.7525,0,0,0.955,0.4642493638676845
0.7066666666666667,0.8288888888888889,0,0.89,1.0,0,1.0,0,0.18,0,0,0.982,1.0,0,0,0.931,0.3916030534351145
0.5111111111111111,0.6577777777777778,0.7525,1.0,0,0,0.62,0,0.4622222222222222,0.8107142857142857,0,1.0,0.0825,0,1.0,1.0,0.3989821882951654
0.2911111111111111,1.0,0.8625,0.9175,0.235,0.3022222222222222,1.0,0,0,1.0,0,1.0,0.46,0.64,0.068,1.0,0.34936386768447836
1.0,0,0,0.705,1.0,0,0,0,0.16,1.0,0,1.0,1.0,0.82,0.912,0.703,0.42493638676844786
0.31555555555555553,0.47555555555555556,0.19,1.0,1.0,0,0,0,0,0,0,1.0,1.0,0,0,0.55,0.5315521628498727
0.7311111111111112,0.43777777777777777,0.7975,0.9325,1.0,0,0.2088888888888889,0.2577777777777778,1.0,1.0,0,1.0,0.2575,0.856,0.824,1.0,0.28994910941475827
1.0,0.3888888888888889,0.5875,0.37,0.9325,0,0,0.44,1.0,1.0,0,1.0,0.8625,0.712,0.704,1.0,0.29923664122137406
0,0,1.0,0.955,0,0,0,0,0,0.5821428571428572,0,1.0,0.12,0.824,0.42,0.555,0.57264631043257
1.0,0,0.34,0,0.865,0,0,0,0.7866666666666666,1.0,0,1.0,0,1.0,1.0,0.736,0.45267175572519086
1.0,0,0,0,0.9775,0,0,0,0.86,0,0,0.384,0.415,0,0,0,0.7493638676844784
0.5844444444444444,0,1.0,0,0.9725,0,0,0,0,1.0,0,1.0,0.34,0.472,0.388,0.801,0.49312977099236643
0.5111111111111111,0.06444444444444444,0.6425,1.0,1.0,0,0,0,0.42,0.17142857142857143,0,1.0,1.0,0,0,1.0,0.43346055979643766
1.0,0.36444444444444446,0.2575,0.0375,0.8725,0.16,1.0,0,0,0.5678571428571428,0,1.0,0.2575,0,0,0.541,0.5030534351145038
0.6577777777777778,0,1.0,0,1.0,0,0,0,0.92,1.0,0,1.0,0.4225,0.964,0,0.82,0.42493638676844786
1.0,0.4866666666666667,0,1.0,1.0,0,0.2311111111111111,0.04666666666666667,0.32,0,0,0.664,0.9725,0,0,0,0.6026717557251908
1.0,0.6333333333333333,0.56,0,1.0,0,0,0,0.6,1.0,0,1.0,0.3675,0.748,0.824,1.0,0.3703562340966921
1.0,0.5111111111111111,0,1.0,1.0,0,0.3422222222222222,0,0.86,0,0,0.862,0.04,0,0,0.791,0.4756997455470738
0,0.6822222222222222,1.0,1.0,0,0,0.33555555555555555,0,0,0.6464285714285715,0,1.0,0.9775,0.824,0.912,1.0,0.3938931297709924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.5355555555555556,0.24666666666666667,1.0,0,0.73,0,0,0.38,0.84,1.0,0,1.0,0.57,0.928,1.0,1.0,0.35330788804071245
0.64,0.5111111111111111,0,1.0,1.0,0,0.12,0,0,0,0,0.6033333333333334,1.0,0,0,0,0.6594147582697201
0,0.33111111111111113,1.0,0,0,0,0,0,0,0.26071428571428573,0,0.976,0,1.0,1.0,1.0,0.543765903307888
0.3888888888888889,0,0.89,0,1.0,0,0,0.18,0.9,1.0,0,1.0,0.89,0.384,0.104,0.852,0.42404580152671756
0,1.0,0.08,1.0,0.595,0,0.64,0,0,0,0,1.0,1.0,0,0.956,1.0,0.421501272264631
0.21777777777777776,0.7555555555555555,1.0,0.89,0.12,0,0,0,0.2,1.0,0,1.0,0.3475,0.436,0.432,0.973,0.4349872773536896
0,0.7355555555555555,0.4225,0.7525,0.9725,0,0,0,0,0.9357142857142857,0,1.0,1.0,0,0,0.991,0.4474554707379135
0.5355555555555556,1.0,0,1.0,0.4825,0,0.7044444444444444,0,0.15777777777777777,0,0,0.884,0,0,0,0.923,0.501145038167939
0.34,1.0,0.3125,0.145,0.2125,0,0.3711111111111111,0,0,0.8714285714285714,0,1.0,1.0,0.928,1.0,0.748,0.438676844783715
1.0,0,0.835,0.7525,1.0,0,0,0,0.66,0.5178571428571429,0,1.0,0.835,0.892,0.516,0.919,0.3597964376590331
0.6088888888888889,0,0.9175,0,1.0,0,0,0,0.76,1.0,0,1.0,1.0,0.78,0.34,0.928,0.3930025445292621
0.8533333333333334,0,1.0,0,0.89,0,0,0,0.84,1.0,0,1.0,0,0.856,1.0,0.82,0.4170483460559796
0.7555555555555555,0.14,0.2575,0.78,1.0,0,0,0,0.9,1.0,0,1.0,0.8075,0.824,0,0.315,0.45966921119592874
0,0.78,0,0.7525,0.525,0,0.2,0,0,0,0,0.988,1.0,0,0,0.739,0.5454198473282442
0.3888888888888889,0.26666666666666666,1.0,0.9325,1.0,0,0,0,0,1.0,0,1.0,0.3025,1.0,1.0,0.991,0.3816793893129771
0.4622222222222222,0.5222222222222223,0.2025,0.82,0.7075,0,0,0,0,1.0,0,1.0,0,0.928,1.0,1.0,0.4405852417302799
0.9,0.43777777777777777,0,0.5275,0,0,0.5,0,0,0.0035714285714285713,0,1.0,0,0,0,0.775,0.5783715012722647
0.5844444444444444,0.4111111111111111,0.8625,1.0,1.0,0,0,0,0.5311111111111111,0.12857142857142856,0,1.0,0.945,0,0.208,1.0,0.3895674300254453
0.7155555555555555,0.16444444444444445,0,0.9775,0.1675,0,0,0,0,0,0,1.0,1.0,0,0,0.856,0.5407124681933843
0.7733333333333333,0,0.725,0.4225,0.1475,0,0,0,0,1.0,0,1.0,0,0.956,0,0.964,0.5103053435114504
0.36444444444444446,0.6088888888888889,0.9175,1.0,0.08,0.008888888888888889,0.8044444444444444,0,0,0.9678571428571429,0,1.0,0.4775,0,0,1.0,0.41921119592875317
0.56,0.5111111111111111,0.725,0.4375,1.0,0.22,1.0,0,0.92,0.7642857142857142,0,1.0,0.835,0,0,0.89,0.3323155216284987
1.0,0,0.78,0.835,0.8875,0,0,0.42,0.9755555555555555,1.0,0,1.0,1.0,0.272,0.82,0.982,0.29847328244274807
0,0.6577777777777778,0.78,1.0,0,0.5355555555555556,1.0,0,0,0.55,0,1.0,0.4775,0,0,0.934,0.4302798982188295
0.6333333333333333,0.4866666666666667,0.24,1.0,0.0175,0,0.52,0,0.96,0,0,1.0,0.8075,0,0,0.945,0.4349872773536896
0.43777777777777777,0.5844444444444444,0.78,0.9775,0.3125,0,0.7155555555555555,0,0.8955555555555555,0.8714285714285714,0,1.0,1.0,0,0,0.694,0.38282442748091605
0.14444444444444443,0,0,0.28,1.0,0,0,0,0,0,0,0.9646666666666667,0,0,0,0,0.7424936386768448
1.0,0.09555555555555556,0,0,1.0,0.18,1.0,0,0.38,0,0,1.0,0,0,0,0.747,0.5111959287531807
0.3888888888888889,0.09555555555555556,1.0,0.955,0.865,0,0.98,0.46,0.36,1.0,0,1.0,0.145,0.664,0.868,1.0,0.3159033078880407
0.8533333333333334,0,1.0,1.0,1.0,0,0,0.64,1.0,1.0,0,1.0,1.0,0.732,0,0.982,0.27900763358778624
1.0,0.3888888888888889,0,0.0725,1.0,0,1.0,0,0.58,0,0,0.952,1.0,0,0,0.177,0.5203562340966921
0.34,0.86,0,1.0,0,0,0,0,0.9511111111111111,0,0,1.0,0.7525,0,0.408,1.0,0.45661577608142495
0,1.0,1.0,0.685,0,0,0.74,0,0,1.0,0,1.0,0.64,0.352,0.928,1.0,0.3876590330788804
0.43777777777777777,0.36,0.4225,0.1,1.0,0,0,0,0,1.0,0,1.0,0.9175,0.928,0.848,1.0,0.41997455470737916
1.0,0.23777777777777778,0,0,1.0,0,0,0.8511111111111112,1.0,0.21428571428571427,0,1.0,0.775,0,0,0.181,0.511323155216285
0,0.9511111111111111,0.3125,0.9725,0,0,0.4,0,0,0.6071428571428571,0,1.0,1.0,0,0,0.622,0.5147582697201017
0.6333333333333333,0.98,0.6425,1.0,0.89,0,0,0,0.5177777777777778,0.9214285714285714,0,1.0,0.415,0,0,0.945,0.3840966921119593
0.38,1.0,0.45,1.0,0.82,0.07555555555555556,1.0,0,0,0.8821428571428571,0,1.0,1.0,0.496,0.912,1.0,0.29872773536895675
0.6088888888888889,0.56,0.78,0.865,1.0,0,0,0.34,1.0,0.775,0,1.0,0.325,0.284,0,0.91,0.3619592875318066
1.0,0.14444444444444443,0,0.78,0.9325,0,0.14,0.7066666666666667,0,0,0,1.0,1.0,0,0,0.104,0.5438931297709924
0.5355555555555556,0.4222222222222222,0.8875,1.0,1.0,0,0,0,0.4066666666666667,0.8714285714285714,0,1.0,1.0,0.824,0.028,1.0,0.34783715012722644
0.5866666666666667,0.09555555555555556,0,1.0,1.0,0.3888888888888889,0.98,0,0,0,0,1.0,1.0,0,0,0.254,0.5067430025445293
0.2911111111111111,1.0,0.09,0.8875,0.0325,0,0,0.78,1.0,0,0,1.0,0,0,0,0.687,0.494529262086514
0,0.11555555555555555,0.9775,0,0,0,0,0,0.98,1.0,0,1.0,1.0,0.408,0.644,1.0,0.4494910941475827
0.36444444444444446,0.36444444444444446,0.9725,1.0,0.325,0,0.11777777777777777,0.86,0.26,1.0,0,1.0,1.0,1.0,0.348,1.0,0.32302798982188297
0.8777777777777778,0,1.0,0,0,0,0,0.32,1.0,1.0,0,1.0,0.315,0.604,0.812,0.91,0.41997455470737916
0.8777777777777778,0.6822222222222222,0.67,0.9325,0.7775,0,0.43777777777777777,0.6622222222222223,1.0,0.16428571428571428,0,1.0,0,0,0.676,1.0,0.3239185750636132
1.0,0.19333333333333333,0,1.0,0.945,0.6866666666666666,0.9022222222222223,0.62,1.0,1.0,0,1.0,1.0,0.928,0,0.142,0.3240458015267176
1.0,0.013333333333333334,0.78,1.0,1.0,0,0,0.76,1.0,1.0,0,1.0,0.9325,0.388,0.208,1.0,0.27964376590330786
0.6622222222222223,0.8288888888888889,0.0775,1.0,0.8875,0,0.7,0,0,1.0,0,1.0,0.235,1.0,0,0.67,0.41908396946564885
0.07111111111111111,0.7,0.78,1.0,1.0,0,0,0,0.6822222222222222,0,0,1.0,1.0,0,0,0.883,0.4212468193384224
0,0.86,0.835,1.0,0,0,0,0,0,1.0,0,1.0,0.9775,0.136,1.0,1.0,0.4178117048346056
0.5933333333333334,0.8044444444444444,0.175,1.0,1.0,0,0.7,0,0,0.7107142857142857,0,1.0,1.0,0,0,0.945,0.38193384223918575
0.6088888888888889,0.6088888888888889,0.78,0.415,1.0,0,0.32,0,0.86,0.5928571428571429,0,1.0,1.0,0,0,0.749,0.3928753180661578
