cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.5111111111111111,0.6088888888888889,0.6975,0.835,0.2575,0,0,0,0.07555555555555556,0.9607142857142857,0,1.0,0.3925,0.312,1.0,1.0,0.4264631043256997
0,1.0,0.725,0.9775,0,0,0.66,0,0,0.6142857142857143,0,1.0,0,1.0,0,1.0,0.44656488549618323
0.4866666666666667,0,0,0,0.7525,0,0,0,0.08,0,0,0.8006666666666666,0,0,0,0,0.7764631043256998
0.34,0.04666666666666667,0,1.0,0.8875,0,0.33555555555555555,0,0.16,1.0,0,1.0,0.945,1.0,1.0,1.0,0.3880407124681934
1.0,0.34,0.8625,1.0,0.3025,0,0.24,1.0,0.41333333333333333,0,0,1.0,0.9175,0,0,0.832,0.3750636132315522
0.3422222222222222,0.3933333333333333,0.9725,0.9725,0,0,0,0,0.98,1.0,0,1.0,0,0.736,1.0,1.0,0.3938931297709924
0,0,0.9175,0.635,0,0,0,0,0,0.9607142857142857,0,1.0,0,0.428,0.384,1.0,0.5428753180661577
0,0.6044444444444445,0,0.7975,0.28,0,0,0,0,0,0,0.922,0,0,0,0.796,0.6333333333333333
0,0,0.9325,0,0.785,0,0,0,0.36,1.0,0,1.0,0,0.868,0.376,0.881,0.5138676844783715
0.12,0.7311111111111112,1.0,1.0,0.2125,0.96,1.0,0,0,1.0,0,1.0,0.4225,0,0.78,1.0,0.32646310432569975
0.41333333333333333,0.3022222222222222,1.0,0.23,1.0,0,0,0,0.6822222222222222,1.0,0,1.0,1.0,0.696,0.776,1.0,0.35508905852417305
0,0,0.845,0,0,0,0,0,0,1.0,0,0.934,0,1.0,0.46,0.874,0.5854961832061069
1.0,0.2222222222222222,0.8075,0,0.7525,0,0,0.6,1.0,1.0,0,1.0,0,0.472,0.604,1.0,0.37111959287531804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.24666666666666667,0.7555555555555555,0.8075,0,0.8075,0,0,0,0,1.0,0,1.0,0.8625,0.568,0.088,1.0,0.44198473282442746
0,0.19111111111111112,1.0,1.0,0.89,0,0,0,0,0.8071428571428572,0,1.0,0.6975,0,0.408,0.978,0.4494910941475827
0.5111111111111111,0,0.1375,1.0,0.175,0,0,0.3488888888888889,0.22,0,0,1.0,1.0,0,0,0.103,0.6165394402035623
0.43777777777777777,0,1.0,0.945,0.945,0,0,0,0.5622222222222222,1.0,0,1.0,1.0,0.336,0.668,0.982,0.3614503816793893
0.7066666666666667,0.35777777777777775,0.8075,1.0,0.3225,0,0,0.43777777777777777,0.41333333333333333,1.0,0,1.0,0,0,0.308,1.0,0.41844783715012723
0,1.0,0.5325,0.3475,0.78,0,0.9511111111111111,0,0,0.8392857142857143,0,1.0,0.6975,0.244,0,0.964,0.417175572519084
0.9755555555555555,0,0.2975,0,0,0,0,0.4622222222222222,1.0,1.0,0,1.0,0.685,0.244,0.164,0.529,0.5036895674300255
1.0,0.1688888888888889,0.6975,0.8425,0.91,0,0.6977777777777778,0,0.44,1.0,0,1.0,0,1.0,1.0,1.0,0.32595419847328244
0.5844444444444444,0,0.8675,0.5325,1.0,0,0,0,0.8311111111111111,0.575,0,1.0,1.0,0,1.0,0.865,0.39274809160305346
0.8533333333333334,0,1.0,0.8625,0.78,0,0,0.06222222222222222,1.0,1.0,0,1.0,0.01,1.0,1.0,0.874,0.35407124681933844
0.21777777777777776,1.0,0.82,0.415,0.1675,0,0,0,0.98,1.0,0,1.0,0.5325,0.34,0.824,1.0,0.3849872773536896
0,0.9755555555555555,0.6975,0.9325,0,0,0.52,0,0,0,0,1.0,0,0.824,0.356,1.0,0.4758269720101781
0.4622222222222222,0.4866666666666667,0.135,0,0.2125,0,0,0,0.04,1.0,0,1.0,0.9775,1.0,0.736,1.0,0.46704834605597967
0,0.7311111111111112,0.955,0.6425,0.285,0,0,0,0,0.325,0,1.0,1.0,0.956,0.532,1.0,0.4344783715012723
0.5355555555555556,0,0.9725,1.0,1.0,0,0,0.82,1.0,1.0,0,1.0,0.4675,0.02,0.824,0.269,0.4025445292620865
0.24222222222222223,0,0.175,0,0,0,0,0.6977777777777778,0,1.0,0,1.0,0,0.724,1.0,0.901,0.5413486005089059
0.6822222222222222,0,0.24,0,0.8625,0,0.2733333333333333,1.0,1.0,0,0,1.0,0.89,0,0,0.244,0.5075063613231552
0.9511111111111111,0,0.6975,0,0.505,0,0,0.044444444444444446,1.0,1.0,0,1.0,0,1.0,0.464,0.163,0.5307888040712468
0.7311111111111112,0.43777777777777777,0.505,0.775,0.89,0,0,0,0.8,0.25357142857142856,0,1.0,0.08,0,0,0,0.5729007633587786
0.56,0,1.0,0,0.055,0,0,0,0.27555555555555555,1.0,0,1.0,1.0,0.812,1.0,1.0,0.4362595419847328
0.19333333333333333,0.5111111111111111,1.0,0.8625,0,0,0.44,0.26666666666666666,0.36,1.0,0,1.0,0,0.832,0.532,1.0,0.4067430025445293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.36444444444444446,0,0.725,0.78,1.0,0,0,0,0.46,0,0,1.0,0.67,0,0,0.938,0.4810432569974555
0,0.09555555555555556,0,0.6175,0,0,0.62,0,0,0.3892857142857143,0,1.0,0.3825,1.0,0,0.289,0.6348600508905853
0.7066666666666667,0,1.0,0,1.0,0,0,0,0.52,1.0,0,1.0,0.91,1.0,0.796,1.0,0.3708651399491094
0,0.09555555555555556,1.0,0.685,0,0,0,0,0.8,1.0,0,1.0,0,0.56,0.964,0.973,0.4642493638676845
0,0.7066666666666667,0.2575,0.6975,0,0,0.96,0,0,0.13214285714285715,0,1.0,0.045,0.868,0,0.64,0.5491094147582697
0.34,0,0,0,0,0,0,0,0.46,0,0,0.61,0,0,0,0,0.8377862595419847
1.0,0.21777777777777776,0,0.2125,0.625,0,0.16,0,0.24222222222222223,0.29285714285714287,0,1.0,1.0,0,0.884,1.0,0.45712468193384226
0.6577777777777778,0.06,0.945,0,0,0,0,0,0.6822222222222222,1.0,0,1.0,0,0.912,1.0,1.0,0.45725190839694657
0,0.36444444444444446,1.0,0.7525,0,0,0,0,0,1.0,0,1.0,0,0.496,0.472,0.892,0.5192111959287532
0.2911111111111111,0.42444444444444446,0,0.1775,0.89,0,0,0,0,0.9678571428571429,0,1.0,0.8,1.0,0,0.64,0.5254452926208651
0.5355555555555556,0,0.6975,0.5875,0,0,0,0,0.10666666666666667,1.0,0,1.0,1.0,0.532,1.0,0.793,0.4708651399491094
0.1688888888888889,1.0,0.3125,0.835,0.1,0,0.7,0,0.08888888888888889,1.0,0,1.0,0.3475,0.964,1.0,1.0,0.3905852417302799
1.0,0.44222222222222224,0.79,0.1925,0.9175,0,0,0,1.0,1.0,0,1.0,0.0925,0.34,0.912,1.0,0.3652671755725191
0.05333333333333334,0.8044444444444444,0,0.73,0.7525,0,0.78,0,0,0,0,1.0,0.7525,0.856,0,0.956,0.4527989821882952
0.4622222222222222,0.14444444444444443,1.0,0.0775,0.2575,0,0.58,0.94,1.0,1.0,0,1.0,0.9775,0.912,0,0.942,0.32798982188295167
0.84,0.14444444444444443,0,0,1.0,0,0.56,0,0,0,0,0.856,0.285,0,0,0,0.682824427480916
1.0,0.6333333333333333,0.02,1.0,1.0,0,0.54,0,0.72,0,0,1.0,0.325,0,0,0.955,0.4026717557251908
0,0.7555555555555555,1.0,0.73,0,0,0.3,0,0,0.9357142857142857,0,1.0,0.835,1.0,1.0,1.0,0.3940203562340967
0.41333333333333333,1.0,0,1.0,0,0.0044444444444444444,0.2088888888888889,0,0.64,1.0,0,1.0,0.505,0.784,0,0.46,0.48371501272264633
1.0,0.7066666666666667,0.0375,0.395,1.0,0,0.4577777777777778,0.3,1.0,0.9678571428571429,0,1.0,1.0,0.648,0,0.865,0.32188295165394404
0.5111111111111111,0,0.725,0,0,0,0,0,0.09777777777777778,1.0,0,1.0,0,0.34,0,0.487,0.6290076335877862
0.028888888888888888,0,0.9725,1.0,1.0,0,0,0,0,1.0,0,1.0,0.9725,0.708,0.64,0.591,0.4530534351145038
0.6088888888888889,0.07111111111111111,1.0,1.0,1.0,0.14,0.9155555555555556,0,1.0,1.0,0,1.0,0.0925,0.74,0.868,1.0,0.2811704834605598
0.43777777777777777,0.6822222222222222,0.5325,1.0,1.0,0.6022222222222222,0.94,0,0.4688888888888889,1.0,0,1.0,0.075,0.964,0.824,1.0,0.2774809160305344
0.47555555555555556,0,1.0,0,0,0,0,0,0.64,1.0,0,1.0,0,1.0,1.0,0.676,0.5091603053435114
0.6088888888888889,0,0.7525,1.0,0.89,0,0,0,0.86,1.0,0,1.0,0.2575,0.136,1.0,0.991,0.3796437659033079
1.0,0,0,0.955,1.0,0,0,0.1711111111111111,0.8044444444444444,0.19642857142857142,0,1.0,1.0,0,0.912,1.0,0.38244274809160306
0,1.0,0.34,0.2575,1.0,0,0.8,0,0,0.9357142857142857,0,1.0,1.0,1.0,0.964,1.0,0.3508905852417303
0.8777777777777778,0,1.0,0.56,1.0,0,0,0,0.98,1.0,0,1.0,0.8075,0.604,0,0.91,0.3608142493638677
0.6333333333333333,0,0.955,0.065,0.78,0,0,0,0.3,1.0,0,1.0,1.0,0,0.68,0.76,0.4592875318066158
0.9755555555555555,0,0,0,0,0,0.98,0,0.32666666666666666,0,0,1.0,0.2975,0,0.04,1.0,0.5348600508905852
0,0.8777777777777778,1.0,0.8425,0,0,0.66,0,0,1.0,0,1.0,0.745,0.696,0.768,1.0,0.3800254452926209
0.8044444444444444,0.4177777777777778,0.2025,0.615,1.0,0,0,0.2288888888888889,0.24,0.1,0,1.0,0.8625,0,0,0.163,0.5516539440203563
0,0.8222222222222222,0.6975,1.0,0,0,0,0,0,0.060714285714285714,0,1.0,0.605,0,0.964,0.835,0.505852417302799
0.56,0.4066666666666667,0.8875,0.725,1.0,0,0,0.8288888888888889,0.66,1.0,0,1.0,0.2575,0.868,0.596,1.0,0.31310432569974556
0.13333333333333333,0.6822222222222222,0,0.0775,0.7975,0,0.5955555555555555,0,0,0,0,1.0,0.1225,0,0,0.198,0.6524173027989821
0.48,0.07111111111111111,0,0.95,1.0,0,0.9266666666666666,0,0,0,0,0.934,0.55,0,0,0.483,0.5484732824427481
1.0,0.4111111111111111,0,0,1.0,0,0,0,0.28,0,0,0.802,0.8425,0,0,0.516,0.5907124681933842
0.12222222222222222,0.5244444444444445,1.0,0.8075,0.23,0,0,0,0,1.0,0,1.0,1.0,0.868,0.82,1.0,0.4010178117048346
0,0,0.41,0,0,0,0,0,0,0.3892857142857143,0,0.936,0,0.388,1.0,0.703,0.6530534351145039
0,0.7,0.4825,1.0,0.01,0,0,0,0.6333333333333333,0.6178571428571429,0,1.0,1.0,0,0,0.991,0.4578880407124682
0.25333333333333335,0.4088888888888889,0.89,0.2125,1.0,0,0,0,0,1.0,0,1.0,1.0,0.208,0,0.982,0.44618320610687023
1.0,0.3844444444444444,0,0.37,1.0,0,0,1.0,1.0,0,0.8035714285714286,0.772,0.945,0,0,0,0.5124681933842239
0.68,0.5844444444444444,0,1.0,0.0125,0,0,0,0,0,0,0.8273333333333334,0,0,0,0.758,0.6217557251908397
0.14444444444444443,0.6577777777777778,1.0,0.4225,1.0,0,0.78,0.14,0.52,1.0,0,1.0,1.0,0.804,0.428,1.0,0.3045801526717557
0.36444444444444446,0,0.67,1.0,0.955,0,0,0,0,1.0,0,1.0,0,0.244,0.296,0.973,0.478117048346056
0.5355555555555556,0,0.6425,0.3675,1.0,0,0,0.19111111111111112,1.0,1.0,0,1.0,0.4375,1.0,0.82,1.0,0.3650127226463104
0.022222222222222223,1.0,0.555,1.0,0.3025,0,0.72,0.2911111111111111,1.0,0.8071428571428572,0,1.0,0.67,0,0,0.802,0.37608142493638674
1.0,0,0.8075,0,1.0,0,0,0.02666666666666667,1.0,1.0,0,1.0,1.0,0.648,0.356,0.874,0.37150127226463103
0,0.6822222222222222,0.615,0.6225,0,0,0.9755555555555555,0,0,1.0,0,1.0,1.0,0.352,0.208,0.829,0.44147582697201015
0.8777777777777778,0,1.0,1.0,1.0,0,0,0,1.0,1.0,0,1.0,0.3675,0.696,0.604,0.962,0.33091603053435115
0.5111111111111111,0,0.5275,0.6625,0.4225,0,0,0.3888888888888889,1.0,1.0,0,1.0,0,0.096,0.46,0.955,0.4435114503816794
0,0.6577777777777778,1.0,0.685,1.0,0,0,0,1.0,1.0,0,1.0,0.955,0.964,0.544,1.0,0.3181933842239186
0.5111111111111111,1.0,0,0.685,0.2025,0,0.49333333333333335,0,0,0,0,0.946,0.9175,0,0,0.784,0.5131043256997455
0,0.7555555555555555,0,0.2,0.01,0,0,0,0,0,0,1.0,0,0,0.46,1.0,0.6133587786259542
1.0,0,1.0,0.7525,0.8075,0,0,0,0,1.0,0,1.0,0.235,0.46,0.868,1.0,0.40458015267175573
0.4777777777777778,0.56,0,1.0,1.0,0,1.0,0,0,0,0,0.49333333333333335,1.0,0,0,0.136,0.6192111959287532
0.6333333333333333,0,0.395,0,0.1675,0,0,0,0,0.37142857142857144,0,1.0,0.9775,0,0.868,0.955,0.5321882951653945
0.6333333333333333,0.38666666666666666,0.7525,0.4375,1.0,0,0,0,0.4711111111111111,1.0,0,1.0,0.9775,0.148,0.02,1.0,0.3944020356234097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.31555555555555553,1.0,0.3125,1.0,1.0,0,0.9511111111111111,0,0.7466666666666667,0.9035714285714286,0,1.0,0.9775,0.856,0.496,1.0,0.266793893129771
0,0,1.0,0,0.9775,0,0,0,0,0.9678571428571429,0,1.0,0,0.956,0.568,0.856,0.5166666666666667
0.21777777777777776,0.6133333333333333,1.0,0.6975,0,0,0,0.4,0,1.0,0,1.0,0.3125,0.928,0.712,1.0,0.4213740458015267
1.0,0.1688888888888889,0,0,1.0,0,0,0.3933333333333333,1.0,0.19642857142857142,0,1.0,0.8325,0,0,0.577,0.48880407124681935
0.6333333333333333,0.09555555555555556,0.955,0.1225,0.235,0.24,1.0,0,0.33555555555555555,1.0,0,1.0,0.23,0,0.912,1.0,0.4068702290076336
0.6333333333333333,0,1.0,0.955,1.0,0,0,1.0,0.82,1.0,0,1.0,1.0,0,0.252,0.519,0.35776081424936385
1.0,0.08,0.3125,0.945,1.0,0,0,0,0.1711111111111111,1.0,0,1.0,0.1125,0.892,0,0.928,0.4348600508905852
0.2911111111111111,0.78,1.0,1.0,1.0,0,0.4111111111111111,0,0.22,0.9678571428571429,0,1.0,0.2575,1.0,0.564,1.0,0.33447837150127224
0.3888888888888889,0.022222222222222223,0.7975,1.0,1.0,0,0.92,0,0,0.29285714285714287,0,1.0,1.0,0,1.0,1.0,0.3702290076335878
0.5355555555555556,0.022222222222222223,0.6625,0.7525,1.0,0,0,0,0.9355555555555556,1.0,0,1.0,1.0,0.424,0.444,1.0,0.3594147582697201
0.8533333333333334,0,0.9325,0.145,1.0,0,0,0.8533333333333334,1.0,1.0,0,1.0,0,0.928,0.604,1.0,0.33689567430025447
0.82,0,0,0,0,0,0,0.08444444444444445,0,0,0,0,0,0,0,0,0.9482188295165395
0.3977777777777778,0.6333333333333333,0.78,1.0,0.01,0,0.8,0,0,0.725,0,1.0,0.955,0,0,0.859,0.42951653944020357
0.36444444444444446,0.09111111111111111,0,1.0,1.0,0,0,0,0.9266666666666666,1.0,0,1.0,1.0,1.0,0,0.13,0.49338422391857506
0,0.36666666666666664,0,0.7875,0,0,0,0,0,0,0,0.994,0.8875,0,0,0.937,0.5848600508905852
0.7555555555555555,0.72,0.4225,0.9175,0.3025,0,0,0,0,1.0,0,1.0,1.0,0.384,0.064,1.0,0.41310432569974553
0.7066666666666667,0,1.0,0,0.1125,0,0,0,0,1.0,0,1.0,0.9725,1.0,1.0,0.9,0.4488549618320611
1.0,0.4222222222222222,0.78,0.775,0.9175,0,0,0,0,1.0,0,1.0,0,0.648,1.0,1.0,0.38664122137404583
0.5111111111111111,0.6577777777777778,0.7175,0.32,0.8625,0,0.05555555555555555,0.8044444444444444,1.0,1.0,0,1.0,0.3925,0.264,0,0.982,0.35012722646310435
0.34,0.38222222222222224,0.8425,0.9325,0.7075,0,0,0,0,1.0,0,1.0,0,0.964,0,0.859,0.4659033078880407
0,1.0,1.0,0.4825,0.7525,0.5,1.0,0,0,0.42142857142857143,0,1.0,0.8075,0.912,0.676,1.0,0.3184478371501272
0.8422222222222222,0,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.9175,0.12,0,0.798,0.4206106870229008
0.26666666666666666,0.24888888888888888,1.0,0,1.0,0,0,0,0.5755555555555556,1.0,0,1.0,0.82,0.304,1.0,1.0,0.3988549618320611
0.4088888888888889,0,0,0.34,0,0,0,0,0,1.0,0,1.0,0.36,0.788,0,0,0.6894402035623409
0.5288888888888889,0,0.505,0,0.205,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.973,0.5197201017811705
0.5111111111111111,0.6577777777777778,0.5325,0.3125,0.9325,0.042222222222222223,0.9755555555555555,0,0.86,1.0,0,1.0,0.37,1.0,0,1.0,0.33078880407124683
1.0,0.5111111111111111,0.8625,0.8425,0.9325,0,0,0,1.0,1.0,0,1.0,0.3925,1.0,0,1.0,0.31653944020356234
0.43777777777777777,0.3977777777777778,0.6425,0,0.055,0,0,0.8044444444444444,0,0.039285714285714285,0,1.0,0.1125,0,0,0.793,0.5717557251908397
0,0.6911111111111111,1.0,1.0,1.0,0,0,0,0,0.8714285714285714,0,1.0,1.0,1.0,0.856,1.0,0.34872773536895674
0,0.45111111111111113,1.0,0,0,0,0,0,0,1.0,0,1.0,0.3675,1.0,1.0,1.0,0.4872773536895674
0.7311111111111112,0,1.0,0,1.0,0,0,0,0.36,1.0,0,1.0,0,1.0,1.0,0.982,0.4207379134860051
0.6333333333333333,0.5044444444444445,0.395,0.1225,0.8075,0,0,0,0.14666666666666667,1.0,0,1.0,0,0.388,1.0,1.0,0.46119592875318066
1.0,0,0.7525,0.655,0.615,0,0,0.13111111111111112,1.0,0.9678571428571429,0,1.0,1.0,0,0.956,0.595,0.39274809160305346
0,0.4866666666666667,0.6975,1.0,0,0,0.1,0,0,0.775,0,1.0,0.7525,0,1.0,1.0,0.4642493638676845
1.0,0,0.9325,1.0,1.0,0,0.8777777777777778,1.0,0.12,1.0,0.43214285714285716,1.0,0.145,0.452,0.384,1.0,0.27608142493638677
0.7066666666666667,0.16444444444444445,0.6975,0.6425,0.3475,0,0,0.5,1.0,1.0,0,1.0,1.0,0.78,0,0.883,0.3638676844783715
0.1688888888888889,0.56,0.8625,0.3525,0.225,0,0.47333333333333333,0,0,1.0,0,1.0,0,0.648,0.46,1.0,0.46895674300254453
0.7066666666666667,0,0.6425,0.3225,0.235,0,0,0.6822222222222222,0.7555555555555555,1.0,0,1.0,0,0.236,1.0,0.937,0.4311704834605598
0.7066666666666667,0.5177777777777778,0.8075,1.0,1.0,0,0,1.0,1.0,0.9035714285714286,0,1.0,0.3025,0,0.232,1.0,0.2994910941475827
0.4311111111111111,0.9511111111111111,0,0.2125,0.0375,0,0.48,0,0,1.0,0,1.0,0.28,1.0,0,0.956,0.4865139949109415
0.41333333333333333,1.0,0.285,0.1375,1.0,0,0.8533333333333334,0,0,0,0,1.0,0,0,0,0.973,0.483206106870229
0.5355555555555556,0.26,0,0,0,0,0,0,0.38,0,0,0.952,0.37,0,0,0.053,0.7254452926208651
0.52,0.39555555555555555,0.7525,0.28,0,0,0,0,0,1.0,0,1.0,0.025,1.0,0.692,1.0,0.4862595419847328
0,0.7311111111111112,0.9775,1.0,0.805,0.7622222222222222,1.0,0,0,0.775,0,1.0,0.89,0.768,0.856,1.0,0.273027989821883
0,0.6333333333333333,1.0,1.0,0,0,0.8,0,0,0.6071428571428571,0,1.0,0,0.34,0,0.924,0.4753180661577608
0,0.6822222222222222,0.955,1.0,1.0,0,0.5622222222222222,0,0.7288888888888889,1.0,0,1.0,1.0,0.856,0.552,1.0,0.2872773536895674
0.78,0.41333333333333333,0.9775,0.3675,0,0,0.3933333333333333,0.14444444444444443,1.0,1.0,0,1.0,0,0.956,0.964,1.0,0.3604325699745547
0.7066666666666667,0,1.0,1.0,0.45,0,0,0.1622222222222222,0.38,1.0,0,1.0,1.0,0.868,0.712,0.82,0.371882951653944
0.8044444444444444,0,1.0,0,0.86,0,0,0,0.58,1.0,0,1.0,0,0.912,0.856,0.027,0.5399491094147583
0.22666666666666666,0.7311111111111112,0.945,1.0,0,0.03333333333333333,1.0,0,0,1.0,0,1.0,0.9775,1.0,0.62,1.0,0.3320610687022901
0.5355555555555556,0,0,0.5125,1.0,0,0,0.04666666666666667,1.0,0,0,0.568,1.0,0,0,0,0.6731552162849873
0,0.31555555555555553,0.6425,0.065,0.5325,0,0.8,0,0,0.22857142857142856,0,1.0,0.0325,0.424,0.384,1.0,0.5194656488549618
0.6333333333333333,0,1.0,0.395,1.0,0,0,0.4622222222222222,0.8577777777777778,1.0,0,1.0,0.19,0.892,0.912,1.0,0.3455470737913486
0.64,0,0,0,1.0,0,0,0,0,0,0,0.6806666666666666,0.23,0,0,0,0.7708651399491094
1.0,0.14444444444444443,0.7525,0,0.3475,0,0.33111111111111113,0.06666666666666667,1.0,0.4857142857142857,0,1.0,0.37,0.208,0.56,1.0,0.4198473282442748
1.0,0,0.8075,1.0,0.9725,0,0,0.5466666666666666,1.0,0.7107142857142857,0,1.0,0.2425,0,0,0.919,0.3673027989821883
0.6822222222222222,0.22,0.8075,0.5325,1.0,0,0,0,0.54,1.0,0,1.0,0.4775,0.604,0,0.989,0.4025445292620865
0.36444444444444446,0.5844444444444444,0.615,0.16,1.0,0,0.2822222222222222,0,0.31777777777777777,0.8714285714285714,0,1.0,1.0,0,0.868,1.0,0.3933842239185751
1.0,0,0.12,0,1.0,0,0,1.0,1.0,0,0,1.0,0.8325,0,0,0.157,0.5180661577608142
1.0,0.14222222222222222,0,0.6975,1.0,0,0,0,0.38,0,0,0.61,0.8075,0,0,0.155,0.649236641221374
0,1.0,0.7975,0.5725,0.14,0,0.82,0,0,1.0,0,1.0,0.1675,0,0.736,1.0,0.43333333333333335
0.4866666666666667,0.3888888888888889,0.34,0.7975,0.8425,0,0.7311111111111112,0,0.13333333333333333,0.5821428571428572,0,1.0,0,0,0,0.388,0.538676844783715
0,0.9511111111111111,0.615,1.0,0.9175,0,0.56,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.784,0.410941475826972
0,1.0,0.4775,0,0,0.2222222222222222,0.8044444444444444,0,0,0,0,1.0,0,0,0,0.736,0.5751908396946565
0.7066666666666667,0,0.395,1.0,0.145,0,0,0.07333333333333333,1.0,1.0,0,1.0,0.56,1.0,0.928,1.0,0.3762086513994911
0.6311111111111111,0,1.0,0,0.6175,0,0,0,0,1.0,0,1.0,0,0.748,0.588,0.324,0.5713740458015267
0.5844444444444444,0.24222222222222223,0.67,0,1.0,0,0,0,1.0,1.0,0,1.0,0,1.0,0.244,1.0,0.417175572519084
0.7555555555555555,0,0.8625,0,0.8375,0,0,0.9755555555555555,0.9,1.0,0,1.0,0,0.488,0.152,0.641,0.4344783715012723
0,0.96,0.6975,0,0,0,1.0,0,0,0.9678571428571429,0,1.0,0,0.208,0.252,1.0,0.4851145038167939
1.0,0,0,0,0.175,0,0,0,0,0,0,0.4653333333333333,0,0,0,0,0.8450381679389313
0,0.4622222222222222,0,0.595,0,0,0.5844444444444444,0,0,0,0,0.916,0,0,0,0.956,0.6133587786259542
1.0,0,1.0,0,1.0,0,0,0.76,1.0,1.0,0,1.0,0.2125,0.892,0.592,0.991,0.3296437659033079
0,0.38,1.0,0.325,0,0,0,0,0,0.5178571428571429,0,1.0,0.5775,0.736,1.0,1.0,0.4896946564885496
0.2733333333333333,0,1.0,1.0,0.3675,0,0,0,0,1.0,0,1.0,1.0,0.532,0.824,0.769,0.4455470737913486
0.6577777777777778,0.4666666666666667,0,0.585,1.0,0,0,0,0.9,0,0,0.402,1.0,0,0,0,0.6758269720101782
0.5111111111111111,0.27555555555555555,1.0,0,1.0,0,0,0,0.7,1.0,0,1.0,0,0.708,0.784,1.0,0.4119592875318066
0,1.0,0,0.845,0,0.29555555555555557,1.0,0,0,0,0,0.554,0,0,0,0.604,0.6430025445292621
0.5844444444444444,0.41333333333333333,0.285,0.1475,0.9175,0,0,0.62,0,1.0,0,1.0,1.0,0.928,0,1.0,0.40458015267175573
1.0,0.35333333333333333,0,1.0,1.0,0,0,0.3333333333333333,0.44,0.6071428571428571,0,1.0,1.0,0,0,0.73,0.4202290076335878
0.5844444444444444,0,0.725,0,0.5875,0,0,0,0.8355555555555556,1.0,0,1.0,0.3225,0,0,0.785,0.5091603053435114
0,0,0.065,0,0,0,0,0,0,0,0,1.0,0,0,1.0,1.0,0.6468193384223918
0.7,0.6577777777777778,0.655,0.64,0.2125,0,0,0,0,1.0,0,1.0,1.0,0.352,0.464,1.0,0.41501272264631045
0.4622222222222222,0,0.6975,0.7275,1.0,0,0,0,0.84,0.8071428571428572,0,1.0,0,0,0,0.43,0.527735368956743
0.19555555555555557,0.6577777777777778,0.8075,0.37,0.7975,0,0.22,0,0,1.0,0,1.0,1.0,0.408,0.532,1.0,0.4035623409669211
0,0.015555555555555555,0.395,0.82,1.0,0,0,0,0,0.9678571428571429,0,1.0,1.0,1.0,0,0.989,0.4525445292620865
0.7311111111111112,0.7066666666666667,0.84,0.6625,1.0,0,0,0,0.04888888888888889,1.0,0,1.0,1.0,0.784,0.136,0.989,0.35508905852417305
0,0.41555555555555557,0.7525,1.0,0,0,0,0,0,0.5821428571428572,0,1.0,0.6825,0.312,0.384,1.0,0.49134860050890583
0,0.4866666666666667,0.9175,1.0,0,0,0.10222222222222223,0,0,1.0,0,1.0,0.2125,0.32,0.28,1.0,0.4851145038167939
0.8777777777777778,0,0,0,0,0,0,0.72,0,0.5285714285714286,0,0.886,0.8775,0,0,0,0.6759541984732824
0.56,0.5622222222222222,0.89,0.8625,0.8425,0,0,0,0.88,1.0,0,1.0,0,0.544,1.0,1.0,0.3505089058524173
0,0.08222222222222222,0.8075,1.0,0.0925,0,0,0,0,0,0,1.0,1.0,0,0,0.991,0.5307888040712468
0.3888888888888889,0,1.0,0.4225,0.9725,0,0,0,0.7,1.0,0,1.0,0,0.956,0.336,0.838,0.4416030534351145
0,0.5511111111111111,1.0,1.0,0.2025,0,0,0,0,0.4857142857142857,0,1.0,1.0,1.0,1.0,1.0,0.4064885496183206
0.5111111111111111,0,1.0,0.615,1.0,0,0,0.38,0.8777777777777778,1.0,0,1.0,1.0,0.804,1.0,0.937,0.31170483460559795
0.5844444444444444,0.14222222222222222,1.0,0,0.8875,0,0,0,0.84,1.0,0,1.0,0,0,0,1.0,0.46055979643765904
0.022222222222222223,1.0,0.3125,0.685,1.0,0,0.96,0,0.7533333333333333,1.0,0,1.0,0.165,0.028,1.0,1.0,0.3469465648854962
0.4577777777777778,1.0,0.3125,1.0,0.865,0,1.0,0,0,0,0,1.0,1.0,0,0,0.766,0.40928753180661576
0,1.0,0.285,1.0,1.0,0,0.08888888888888889,0,0,0.09285714285714286,0,1.0,1.0,0,0,0.577,0.5029262086513995
1.0,0.6333333333333333,0.0375,0.2125,0.615,0,0,0.68,0.58,0,0,1.0,1.0,0,0,0.615,0.47035623409669214
0.6088888888888889,0,0.3125,0.615,1.0,0,0,0,0.8,1.0,0,1.0,1.0,0.956,0.064,0.919,0.394529262086514
0.3022222222222222,0.5111111111111111,0.4225,0,0,0,0.26,0,0,1.0,0,1.0,0,1.0,0.028,1.0,0.5306615776081425
0.6577777777777778,0.43777777777777777,0,1.0,0,0,0.26,0,0.02666666666666667,1.0,0,1.0,0.01,0.956,0,0.57,0.5400763358778626
